node	eigenvec
3042	0.005007984792249047
3820	0.0037089054451082014
2191	0.0017829185711575666
5046	0.0005067114424138889
5464	0.0035881489893005384
4162	0.0008782844078201752
2225	0.0016547250373298767
5533	0.0030428832008201055
2231	0.0015612488152561327
2393	0.0010729724238790802
3353	0.0019648293578828635
3650	0.001904575799811072
2249	0.005245813232325677
2258	0.0001267389325063181
4785	0.0027474133520661885
2274	0.0007652433639870342
2282	0.0009687774766321277
2475	0.00029210998348722556
2888	0.001537677182649826
2854	0.0023014083594681198
3444	0.0023014083594681198
3047	0.002948249594739968
2351	0.0023893676092708823
2352	0.0021940473540271385
5925	0.0020355245953017674
3004	0.005903665331940986
2524	0.0006373902681677098
4536	0.010477628360813649
2368	0.003559592229593593
4579	0.001389343426854776
2375	0.004072382749678011
5491	0.0030367486214413673
2383	1.7532904123204244e-19
5036	0.002797642346944553
3431	0.0005837629005492908
2396	1.7532904123204244e-19
4697	0.0011599526688677569
4013	0.0019780416361177976
4857	0.000733228074716161
2409	0.0009727021235989254
3785	0.001030396585122987
2443	0.002710149735094761
5191	0.0015219665982358678
5027	0.0022122110186991186
2463	1.7532904123204244e-19
2488	1.7532904123204244e-19
2499	0.0016075506416908724
5312	0.0015305482173645225
2509	1.7532904123204244e-19
2525	0.001597639405562501
3000	0.0011096143997690342
2598	0.0011272459594207954
3989	0.0013886109955890899
4382	0.0008284336169961005
2828	0.0032897098794446274
2619	0.003193000602507008
3536	0.001340230244270875
5236	0.000631214656963701
4738	0.0013425895457999121
2673	0.0020533436983449565
5011	0.0005564192415108522
3082	0.0010974998579805488
2693	0.000988290131563294
5437	0.001312043791636785
2697	1.7532904123204244e-19
4105	0.00038819745744373487
4837	0.0007701363029050828
3560	0.004776341248113772
2767	1.7532904123204244e-19
2794	0.00035258548064359473
2801	0.002425456674762517
4265	0.00015373327955160346
4849	0.0037779117470212713
3956	0.00012354145250509426
2895	0.0003447892605820161
5857	0.001750952300473479
3430	0.0012276245877397521
4317	0.0017312593892376276
2874	0.001929994608318164
5346	0.0036001386735749173
3108	0.0016735137880289563
3671	0.0029300953147673127
2953	1.7532904123204244e-19
2977	0.0005582181570160078
4217	0.0005582181570160078
5014	0.0018311839107566885
3599	0.0006771934642146177
2989	0.0008994794055540723
2992	0.001996567735555583
2995	0.0004913259766387318
3007	0.0013777351433026525
5495	0.002526856344145175
5079	0.0015575658478851242
5792	0.002115708478392574
5487	0.0009022626365144898
3057	0.0007241511526988285
3075	0.0007002306011072513
3093	0.0024965893881636887
3750	0.0006607430617605516
4909	0.0014050960358084003
5661	0.001623875565803188
4106	0.0019697082829391
3146	1.7532904123204244e-19
3147	9.756578552870237e-05
4723	0.002570831955680139
3164	0.0008513872896645327
3770	0.001471581021744553
4479	0.0003048761257890531
3216	0.00019293435482479313
5245	0.0014951435960759815
3287	0.00109950371918085
4088	0.003508164707616351
3620	0.0033486157997272004
3421	0.0015125675834359298
5461	0.006033028033365451
4762	0.0006651410629450807
3613	0.0013790942918806605
5478	0.0013426435169287573
3636	1.7532904123204244e-19
5875	0.002205907061511825
3726	0.0017607268683885418
5486	0.0003128955143698742
5906	0.0003861952778172801
3673	0.00021252845238448208
4239	0.001210946841224963
3751	1.7532904123204244e-19
5753	0.0022941162064684818
3929	0.0010990869833338004
4225	0.0010058371845307324
5292	0.0005219800979006656
4277	0.000935514462117694
4301	0.0004151101283473302
4319	1.7532904123204244e-19
5602	0.0015312502192349265
4522	1.7532904123204244e-19
4687	0.0012178296531810938
4726	0.0006623385214502214
5070	0.001363607016452592
4999	0.0005624666486985188
4937	1.7532904123204244e-19
5100	0.0006159116974287697
5034	1.7532904123204244e-19
5996	0.002424442046732047
5859	0.0004937009348363301
5405	1.7532904123204244e-19
5728	0.0005727332709874076
5901	0.00020454943541054794
5586	1.7532904123204244e-19
5884	0.0002108780737587643
5711	1.7532904123204244e-19
