node	pagerank
6196	3.207604866815149e-05
6197	1.0817622387468969e-05
6198	1.9993355214015553e-05
6199	0.0001769244267343871
6200	3.370415349950041e-05
6201	1.4539439282623876e-05
6202	6.224135418854715e-05
6203	5.7087176657867124e-05
6204	0.0001462159973832657
6205	0.00013378393918375388
6206	3.809459625375214e-05
6207	0.0001276630149801987
6208	3.486692595064341e-05
6209	8.598949592174627e-05
6210	0.00014155926293216343
6211	7.105302105397632e-06
6212	3.884409426438113e-05
6213	8.301088983116339e-06
6214	9.997385844770296e-06
6215	1.04794238801756e-05
6216	8.616927326178318e-06
6217	1.3513723480123992e-05
6218	1.9155750053584477e-05
6219	9.186909798179537e-06
6220	8.977616614850373e-06
6221	2.5235095866950623e-05
6222	0.00012502544132249056
6223	3.91873313601486e-05
6224	3.932350771426402e-05
6225	2.798296671553285e-05
6226	0.0002472368453539808
6227	6.072363855261727e-05
6228	1.7740302040533687e-05
6229	6.419634967892225e-05
6230	4.789001151579873e-05
6231	5.440178873345282e-05
6232	8.826914713384606e-06
6233	9.924125327311909e-06
6234	8.826914713384606e-06
6235	3.419000932779349e-05
6236	6.640498992970883e-05
6237	9.14025730582743e-06
6238	2.5691803454172776e-05
6239	1.9576366173741817e-05
6240	4.9587044632451724e-05
6241	4.367260774448233e-05
6242	2.4472769998592135e-05
6243	9.912963449096883e-05
6244	4.229024840976859e-05
6245	1.4131452763904574e-05
6246	1.2439287999640933e-05
6247	2.162603643548328e-05
6248	1.430274601325756e-05
6249	1.59547734870392e-05
6250	8.091424519496598e-06
6251	9.239823567644793e-06
6252	8.40844950152714e-06
6253	3.061985784347342e-05
6254	1.4523776781129062e-05
6255	9.150885419478301e-06
6256	1.2769979772499312e-05
6257	6.783782431117621e-05
6258	3.850047534829855e-05
6259	1.2376037796928393e-05
6260	1.0560336454930113e-05
6261	1.3118474724236227e-05
6262	1.0267094828367842e-05
6263	1.662944142599441e-05
6264	5.200140353458507e-05
6265	1.0267094828367843e-05
6266	1.9300468125986595e-05
6267	1.0267094828367845e-05
6268	2.1425356507428937e-05
6269	1.0267094828367845e-05
6270	2.4674801359093115e-05
6271	5.7492886279919366e-05
6272	1.8196788745799458e-05
6273	2.8538931101822793e-05
6274	1.4175514950158407e-05
6275	2.1845293423689014e-05
6276	1.9402594463510344e-05
6277	3.198552002066044e-05
6278	1.771899084816885e-05
6279	1.7473049483760544e-05
6280	1.740250437783717e-05
6281	2.217295916966461e-05
6282	8.375147471246193e-06
6283	8.322814496471241e-06
6284	7.2722354997317845e-06
6285	2.8062474090461625e-05
6286	2.6352552716334762e-05
6287	9.668474849850998e-06
6288	1.3226447763674158e-05
6289	1.2152935868786628e-05
6290	1.2911021445001705e-05
6291	1.4485654047208135e-05
6292	2.296849811138272e-05
6293	2.103862984604889e-05
6294	1.7833195415261186e-05
6295	7.806964802441531e-06
6296	5.690763631681402e-05
6297	3.007796471027005e-05
6298	5.970925612974866e-05
6299	6.153664532992418e-05
6300	0.0001105570947036299
6301	0.0002307751698325233
6302	3.9913466535110615e-05
6303	3.519477255487928e-05
6304	4.4242364309102993e-05
6305	0.00018609771400699744
6306	0.0002779378269258476
6307	4.270545350663297e-05
6308	0.0001553451029136805
6309	1.812629307743655e-05
6310	7.857741813732728e-06
6311	3.945916541292233e-05
6312	7.765314308793237e-06
6313	9.184539460319713e-06
6314	2.8916612423751705e-05
6315	6.860911481595214e-05
6316	8.23200417884607e-05
6317	0.00035674351894850653
6318	5.90082681016953e-05
6319	1.77159970158631e-05
6320	8.722552197554863e-05
6321	0.0003986656353624662
6322	5.5501296347913585e-05
6323	3.891294854729724e-05
6324	0.00010794889640364754
6325	0.00017468523573565197
6326	3.2268114202406934e-05
6327	0.0003283850633834406
6328	0.0005558554421056874
6329	0.00019621417362995712
6330	7.149047064741661e-05
6331	0.0002480918145496726
6332	0.00023641781241418922
6333	0.00021124861036869922
6334	0.00021703493646292281
6335	5.6133501822424136e-05
6336	6.95556333056145e-05
6337	0.0002159879907259324
6338	1.2693480010397973e-05
6339	0.00024476885651584065
6340	7.698789026500743e-05
6341	3.238751380618867e-05
6342	2.620519470648956e-05
6343	0.0001094226842951827
6344	0.00013341094864097246
6345	0.00011505110652379291
6346	8.495894478689353e-05
6347	0.0001812097730280222
6348	0.0001434930119347061
6349	0.00013570056786253487
6350	0.00013593949607958725
6351	0.0001695629153008953
6352	0.00015645545761722794
6353	0.00014610628527073373
6354	0.0001579470371769401
6355	0.00015901432998871994
6356	0.000131179483111516
6357	0.00015760771652998239
6358	0.00017469241661558985
6359	0.00012954147854220236
6360	0.00013521303267657132
6361	0.00015227298259093514
6362	0.00013473647273949067
6363	0.00018181463726088743
6364	0.00015415408778636315
6365	0.00016435388860655003
6366	2.5589199721829293e-05
6367	2.7418985851143295e-05
6368	1.1034934770167306e-05
6369	1.1034934770167306e-05
6370	1.1034934770167304e-05
6371	1.108137459663641e-05
6372	0.00010526273980182985
6373	3.245141918078784e-05
6374	7.140489549798155e-05
6375	1.0985788215755586e-05
6376	1.593677542027459e-05
6377	0.00022863063825990157
6378	9.619505726162155e-05
6379	0.00011919711361040772
6380	8.258022031864894e-05
6381	0.00011075073853495206
6382	1.4412800959786196e-05
6383	0.0001210099791027018
6384	3.0246834205453553e-05
6385	7.331962721307116e-05
6386	0.00010529849934515682
6387	8.763094248859573e-05
6388	1.4105740565039173e-05
6389	1.052757748623083e-05
6390	0.00028730424507466146
6391	9.537327595388415e-06
6392	0.00029536562713192773
6393	0.00013015620320607543
6394	2.139887679118194e-05
6395	8.905879898088674e-06
6396	1.322858689921689e-05
6397	3.306151225011601e-05
6398	5.3983562958718767e-05
6399	9.567461130561646e-05
6400	0.00018699390550018302
6401	7.068610785245653e-05
6402	8.289431965313868e-05
6403	5.876401103495885e-05
6404	0.00015143445293800488
6405	0.00013638162444230606
6406	2.8118458629845348e-05
6407	8.217528767191125e-05
6408	0.0001292495540828799
6409	0.0004590038908662579
6410	0.00020789110406414001
6411	9.405165959881008e-05
6412	0.0002307268855167849
6413	2.009536114635605e-05
6414	3.493513279317084e-05
6415	7.675751376164862e-05
6416	3.777646155812649e-05
6417	0.0001000480874351883
6418	6.270387480636484e-05
6419	6.315438936440287e-05
6420	6.557165745182889e-05
6421	9.772258645350655e-05
6422	9.103473324226729e-05
6423	0.00011696156527406086
6424	0.00017434666832384107
6425	9.031329289251542e-05
6426	5.112172357317659e-05
6427	8.282653078449169e-05
6428	0.00012533374193665593
6429	8.276482450729207e-05
6430	8.867567861242595e-05
6431	0.00010918293219363812
6432	9.076354091629767e-05
6433	9.181072466053429e-05
6434	8.928524712331897e-05
6435	0.00012029144775465602
6436	6.834569047204449e-05
6437	0.00015526584569764012
6438	0.00010781854003987403
6439	5.7671315835814435e-05
6440	0.00016099817203509258
6441	7.610040249653352e-05
6442	1.4888685474230143e-05
6443	2.3291030832347933e-05
6444	3.547070480980921e-05
6445	2.536833072501687e-05
6446	0.00031924265404120213
6447	4.408484049623356e-05
6448	0.000193812418399124
6449	0.00011251000542085224
6450	0.00010933144079661225
6451	8.926616374723129e-05
6452	1.1503681540480095e-05
6453	2.7670977717403022e-05
6454	5.562809617328356e-05
6455	9.63043479289502e-05
6456	0.00020940073506940416
6457	6.410739810473398e-05
6458	8.62587005144981e-05
6459	7.111313718436996e-05
6460	1.659105821694197e-05
6461	7.790114267291455e-06
6462	1.2522356639411062e-05
6463	1.5611605426163464e-05
6464	3.5393545814482334e-05
6465	9.112390290668843e-06
6466	1.3250949772625102e-05
6467	7.886936794513004e-06
6468	3.8053047881748286e-05
6469	0.00023523410307403286
6470	0.0001441534776469667
6471	7.255928905731347e-06
6472	3.180363946708583e-05
6473	7.450463319902933e-05
6474	6.089441584911609e-05
6475	0.00010599727189453126
6476	0.0001602860165989352
6477	8.616385789925447e-05
6478	9.594129006435868e-05
6479	2.0781297260819807e-05
6480	8.356173946796924e-06
6481	0.00017328283158928365
6482	1.4597697600878657e-05
6483	0.00013736216015804988
6484	5.36769480429588e-05
6485	8.767234616610579e-05
6486	9.523972992929445e-06
6487	0.00014959531488967958
6488	8.427502981227226e-06
6489	0.00023575211571234087
6490	5.632286767208613e-05
6491	8.792705438988892e-06
6492	1.4273980453088103e-05
6493	3.5912842033710266e-05
6494	1.7517908650121666e-05
6495	2.626575532502432e-05
6496	4.11205714835946e-05
6497	9.291247870156258e-06
6498	2.0383599975289114e-05
6499	4.8666506094276626e-05
6500	1.454635049549454e-05
6501	5.882133030997554e-05
6502	4.549467842382331e-05
6503	8.291219445312512e-06
6504	2.4290356787813703e-05
6505	1.0927918655674423e-05
6506	1.9712643317725446e-05
6507	3.0210762571394808e-05
6508	8.648033544511225e-06
6509	0.00014897695659957434
6510	1.2810250483043928e-05
6511	1.5912050238242016e-05
6512	2.642851901894243e-05
6513	2.067820826423986e-05
6514	1.1119138409359501e-05
6515	1.8792762238509065e-05
6516	0.00011007117708178707
6517	0.00021671896475539978
6518	0.00011726980950353826
6519	7.539049089351806e-05
6520	6.971329899308133e-05
6521	1.8031392770751796e-05
6522	5.9149371714317454e-05
6523	8.850081156669901e-05
6524	6.452647286868148e-05
6525	7.790143662280171e-05
6526	8.147080465906904e-05
6527	7.11751009942608e-05
6528	9.0658286291469e-05
6529	8.535352281233667e-05
6530	7.86161209023135e-05
6531	3.183776501027102e-05
6532	8.1065092289619e-06
6533	9.927923745769222e-05
6534	1.1783345170387133e-05
6535	8.106509228961898e-06
6536	2.4794642787285655e-05
6537	8.657301803337078e-06
6538	1.6056783712159653e-05
6539	1.2157394505733722e-05
6540	1.493480074149123e-05
6541	3.39990196469879e-05
6542	5.552748018997252e-05
6543	1.9848313109913892e-05
6544	1.707978105476072e-05
6545	2.1522172061053016e-05
6546	9.054187083147462e-05
6547	7.964051132230331e-05
6548	7.274965272326552e-05
6549	7.313314270311069e-05
6550	7.877427164067946e-05
6551	7.905069100158303e-05
6552	4.944548955986458e-05
6553	6.898168342428008e-05
6554	8.717527510612018e-05
6555	5.671903638404323e-05
6556	9.531573105580188e-05
6557	1.4998948204570208e-05
6558	4.407944947531074e-05
6559	8.449324760052241e-06
6560	9.938991357429294e-06
6561	2.102939960318745e-05
6562	3.429943280155853e-05
6563	8.571013510376323e-06
6564	1.338767392379721e-05
6565	1.0967352898270992e-05
6566	1.56288187919696e-05
6567	8.881174314111138e-06
6568	1.211300968996694e-05
6569	1.983478582116106e-05
6570	3.7789886958480315e-05
6571	2.0415907753629148e-05
6572	1.6957641194937e-05
6573	3.8066044105395915e-05
6574	0.00010713964896674789
6575	2.599170346123427e-05
6576	0.00013061458800637445
6577	9.099846326390955e-05
6578	7.253917213352163e-05
6579	8.877204585939401e-06
6580	8.647926222046252e-06
6581	2.1496095135144885e-05
6582	0.00012180626982313242
6583	5.607372742195099e-05
6584	8.550141715310005e-06
6585	1.3301326662636003e-05
6586	2.7837784772671036e-05
6587	4.557108365901572e-05
6588	8.742638595372395e-05
6589	3.6064623136879145e-05
6590	5.9550597930658556e-05
6591	0.00013098426878328163
6592	0.00011632680987378408
6593	4.7143879330181415e-05
6594	9.51238859535381e-05
6595	8.76551566717758e-05
6596	0.00016071989611803018
6597	5.3989917189011305e-05
6598	1.1035849335588461e-05
6599	9.287381024726037e-06
6600	2.5304047848495033e-05
6601	3.6056346219487265e-05
6602	4.206810577981771e-05
6603	8.143344104749204e-06
6604	2.0735071992492412e-05
6605	4.267366030357355e-05
6606	1.5241686189997247e-05
6607	1.0403522251062073e-05
6608	1.2951595939268777e-05
6609	9.001027285199428e-05
6610	3.1043275503699336e-05
6611	5.2257860947653276e-05
6612	1.3639970519379264e-05
6613	4.325635010507439e-05
6614	7.422765582277775e-06
6615	1.2513489345025383e-05
6616	8.364822295027434e-06
6617	1.864866857933472e-05
6618	5.65510844632164e-05
6619	0.0005218332588438039
6620	0.0005666424722295846
6621	3.456978089456907e-05
6622	0.0004265899989215536
6623	0.00011962107066056316
6624	5.613467936541413e-05
6625	9.140255694887256e-06
6626	1.0177832965551644e-05
6627	4.9962821584730147e-05
6628	1.0016396330199733e-05
6629	1.0139760944437884e-05
6630	3.12427689587828e-05
6631	9.395743988257983e-05
6632	8.89835049030766e-06
6633	3.807265760046842e-05
6634	2.534310340448893e-05
6635	2.487714580895604e-05
6636	1.0724675484931225e-05
6637	6.175204085769379e-05
6638	0.00014703865662381372
6639	0.00023383212354119283
6640	1.8342383686834093e-05
6641	8.28722592431997e-06
6642	8.18775977281662e-06
6643	9.066375238978015e-06
6644	7.460312881804007e-06
6645	2.8296129882139855e-05
6646	1.2815589677519316e-05
6647	7.375387989004687e-06
6648	1.588741157016563e-05
6649	7.336414256765348e-06
6650	8.237248407337873e-06
6651	1.0637224059750762e-05
6652	7.892435369680227e-06
6653	1.4632160709908514e-05
6654	7.780518920946437e-06
6655	8.981573712570224e-06
6656	9.579689963005443e-06
6657	3.309675802254273e-05
6658	1.0359786406439167e-05
6659	2.2277999251502147e-05
6660	0.0006142572947445691
6661	0.00033667106320045033
6662	0.00014809765968960722
6663	0.00012303629350119614
6664	2.0733332940907902e-05
6665	8.761305563332146e-06
6666	9.138883105108942e-06
6667	2.9792087083059163e-05
6668	6.745239262712798e-05
6669	2.0197196777488763e-05
6670	2.9639586331105547e-05
6671	0.00029047756722640775
6672	0.0001255018142613775
6673	3.2909033635597094e-05
6674	0.00013934540306385985
6675	0.0004979008095658984
6676	6.35310698948802e-05
6677	0.00010345483958606514
6678	3.246654271364229e-05
6679	0.00017430927507496626
6680	0.00011302116058585244
6681	8.63441281567977e-05
6682	8.775318695599148e-05
6683	5.938044147339615e-05
6684	2.129416294965572e-05
6685	2.858299949948834e-05
6686	5.007065951157435e-05
6687	3.1618578683593104e-05
6688	6.262138222231768e-05
6689	5.638940178102721e-05
6690	2.0218792284217862e-05
6691	1.8866292233960428e-05
6692	1.8866292233960428e-05
6693	1.5297863192255053e-05
6694	3.713544893237493e-05
6695	5.8374074394549705e-05
6696	2.446263201277791e-05
6697	4.2057990768147416e-05
6698	7.529563041080582e-05
6699	7.07403491994956e-05
6700	2.14174913173943e-05
6701	1.5495981607036536e-05
6702	4.305900631823318e-05
6703	3.13889230020455e-05
6704	2.3464943684189624e-05
6705	9.06960429707664e-06
6706	9.06960429707664e-06
6707	9.06960429707664e-06
6708	3.3481409352705447e-05
6709	3.0093418166170268e-05
6710	6.494825684311943e-05
6711	6.405023258275435e-05
6712	1.8011978681922878e-05
6713	7.344838290000419e-06
6714	2.202019423463866e-05
6715	1.543574950151154e-05
6716	2.0746683132443555e-05
6717	7.412642185859412e-06
6718	0.00011756335309981642
6719	4.1129036983621744e-05
6720	3.890941531280346e-05
6721	4.971314503296786e-05
6722	1.1067468074218973e-05
6723	1.1067468074218973e-05
6724	4.098075615621563e-05
6725	6.182650773961607e-05
6726	2.5098001432247905e-05
6727	7.744048106782287e-05
6728	1.1836913910511486e-05
6729	1.1067468074218974e-05
6730	4.693604390088777e-05
6731	1.8033823666925773e-05
6732	4.2366813023804185e-05
6733	1.1067468074218974e-05
6734	2.5098001432247905e-05
6735	2.0508732692467195e-05
6736	1.1067468074218976e-05
6737	1.1067468074218976e-05
6738	1.1067468074218978e-05
6739	1.106746807421898e-05
6740	5.056723190003632e-05
6741	1.7798764003457813e-05
6742	1.106746807421898e-05
6743	2.632777873666188e-05
6744	1.106746807421898e-05
6745	1.1483486927424752e-05
6746	2.1025683612470227e-05
6747	1.1067468074218981e-05
6748	3.9848638881423414e-05
6749	3.3165666659843254e-05
6750	2.6799044355589492e-05
6751	4.12636280210009e-05
6752	6.940141451523318e-05
6753	2.509800143224791e-05
6754	2.5509746893207397e-05
6755	1.1067468074218983e-05
6756	3.466458520661601e-05
6757	3.0442550646917726e-05
6758	1.1980481574228832e-05
6759	2.05087326924672e-05
6760	1.2270570199850062e-05
6761	1.1067468074218983e-05
6762	1.779876400345782e-05
6763	2.6816404681566962e-05
6764	9.292382172000731e-06
6765	9.292382172000731e-06
6766	2.47688374961489e-05
6767	3.79084046542452e-05
6768	1.2967288454729476e-05
6769	9.072013814444631e-05
6770	0.0002236625463426264
6771	7.357952101215498e-06
6772	1.9268645801404712e-05
6773	2.7265687701599284e-05
6774	2.7265687701599284e-05
6775	2.7265687701599284e-05
6776	2.7265687701599284e-05
6777	2.7265687701599284e-05
6778	2.7265687701599284e-05
6779	8.039425308098697e-06
6780	7.196718891108068e-06
6781	3.116808402705997e-05
6782	0.00010655283882625938
6783	1.3533551189256555e-05
6784	8.410555817514346e-06
6785	9.984031712294694e-05
6786	6.287737432104919e-05
6787	3.317568146247771e-05
6788	0.00025527180798943914
6789	1.2030275711217334e-05
6790	9.600492325374558e-06
6791	1.2806506700381117e-05
6792	0.00010851676711735976
6793	4.863093542816236e-05
6794	5.755662526439789e-05
6795	5.9671405052059946e-05
6796	6.126702638916301e-05
6797	4.350185574989452e-05
6798	3.8709997474378226e-05
6799	5.7556625264397884e-05
6800	5.7556625264397884e-05
6801	4.8577740814106605e-05
6802	5.7556625264397884e-05
6803	5.7556625264397884e-05
6804	6.442563040985804e-05
6805	5.903653452945329e-05
6806	4.005588369302495e-05
6807	5.7556625264397884e-05
6808	2.6909113250207094e-05
6809	5.7556625264397884e-05
6810	5.7556625264397884e-05
6811	1.9331498321006507e-05
6812	3.5190575448698675e-05
6813	2.562570564245922e-05
6814	4.1853982942764686e-05
6815	4.515051987532108e-05
6816	2.295538646740288e-05
6817	2.1182821086762714e-05
6818	1.1909596396228886e-05
6819	1.1909596396228888e-05
6820	4.678256569394022e-05
6821	8.771468491998833e-06
6822	1.2348265792429217e-05
6823	2.1745987257230255e-05
6824	5.0485506844219225e-05
6825	0.00020287219128214037
6826	0.00015362499455143352
6827	9.003167028862665e-06
6828	1.2387578712246066e-05
6829	0.00018736734134018796
6830	1.0361398615212688e-05
6831	9.835307610991593e-06
6832	7.726590002324831e-05
6833	6.466339079543726e-05
6834	6.672880051114662e-05
6835	0.00015070830046470677
6836	4.697782234428643e-05
6837	7.358686147810746e-06
6838	3.580312427239439e-05
6839	4.5208308695692575e-05
6840	0.00019768790066680892
6841	7.256105312136363e-06
6842	1.054086427096328e-05
6843	5.110336014873914e-05
6844	5.5663980588206065e-05
6845	9.337599723772515e-06
6846	1.2540320650603797e-05
6847	1.1728060122697914e-05
6848	7.372307342271414e-05
6849	6.409358605436736e-05
6850	4.631879394203343e-05
6851	6.75891924753432e-05
6852	7.733948710647687e-06
6853	0.0001520375380587587
6854	0.00010967398453504964
6855	5.719525442556384e-05
6856	7.575340334801777e-06
6857	8.08427791873254e-06
6858	3.740386727773142e-05
6859	2.1050127057230375e-05
6860	7.279636238818691e-06
6861	0.0001880655247645885
6862	9.946084920092088e-06
6863	7.395349679290174e-06
6864	2.328669126336367e-05
6865	2.328669126336367e-05
6866	3.855387319790187e-05
