Node	Centrality
14263	4.597112872613149e-05
3262	8.481762376927867e-05
3263	0
3264	0
3265	1.8596650064912e-05
13920	1.8596650064912e-05
3267	6.494133836640319e-05
3268	7.420765536502955e-08
3270	0
3271	3.317081042159592e-05
3276	8.023846392529339e-05
3272	0
3273	2.833404130890933e-05
3274	0
3275	0
3277	0
3278	0
3280	1.9409287373334835e-05
3281	0.00038349018259733645
3283	0
3284	0.0001754037030008908
3285	0
3286	0.018396948868341912
14013	0.009198474434170956
3424	3.946097955342245e-05
14781	0
15084	0
15273	0
3287	3.5725604950364028e-06
3288	0
14323	0
14500	0
3289	0.009222396594405513
3290	0
3291	0
5426	0.00020729088744513005
3292	0
3293	0
14105	6.118531167089033e-05
3294	7.424714650282119e-06
8914	3.7040562324438415e-05
3297	0
3298	0.0017272370314040369
3299	0
3300	0
3301	0
13834	0
6654	0.0008238263131878019
3302	0.0009620846601924819
13856	0
3303	2.5423188459432427e-05
3305	0
3306	0
3307	0
3308	4.4229742012632794e-05
3309	0
3310	0
3311	2.470678709467534e-06
15326	2.470678709467534e-06
3312	0
3313	0.009203579279942158
3333	0.00024202426516379148
3314	2.5163906272457578e-05
3315	0
3316	0
3317	0
3319	0
3320	0
3321	0
3322	4.3726322968729236e-05
3323	0
3324	0.0009842585894151842
3325	2.1373847779308835e-05
3326	1.883514572612139e-05
3327	0
14219	0
14414	0
3328	0
3329	0.0008386548482079432
3332	0.001147514495910846
3330	0
3331	0
14703	0
3334	0
3335	8.006722334875168e-06
13833	0
3336	0
3337	0
3338	0.00015302782157621466
3339	0
3340	0.009394106501102898
3341	0
3342	2.2013597364315565e-07
3343	0
3344	0
3345	0
3346	0
13836	2.2013597364315565e-07
3348	0
3349	0
3350	0.0003737861804710431
3351	0
14884	0
14891	0
3352	0
3353	1.4174269118412981e-05
14402	0
13839	0
3354	0
3355	6.172184625226384e-05
3356	0.0001056329596860662
3357	0.0008582403458984941
3358	0
3360	0
3361	0
3362	0
3364	2.817984954730563e-06
3365	0
3367	0
3368	0
3369	7.454458911547371e-07
3370	0
3371	0
3372	0
3373	0
15481	0
3374	0
3375	0
3376	0
3377	2.8682074220245385e-05
3378	7.436963741369913e-05
3379	0
3380	0
3381	0
3382	0
3383	0
14299	3.55656951690004e-05
3384	0
3385	0
3386	0
3387	1.2165371067993236e-52
3388	2.433074213598647e-52
3389	0
3390	0
3391	0
3393	0.0002622198054397741
3394	0
3395	0
14095	0
3396	0.0001793544578977742
3432	0.000984272518639719
14694	0
3398	0
3399	0.00016647715612155692
15122	0.00016647715612155692
3400	0.009211781538715736
13843	0
15336	0
3401	0
3402	0
3403	0
13847	0
3404	0
3405	0
3406	0
3407	0
3408	0
3409	0
3410	3.5088666844477986e-05
14053	3.5088666844477986e-05
3411	0
3885	0.01125573359154881
3412	0
3413	0
3414	0
3415	0
3416	0
15061	0
3417	0
3418	0
3419	0.009218958089761807
13910	0
14387	3.5399646490164934e-05
3420	3.4897378831076705e-05
13850	3.4897378831076705e-05
3421	0.00017673966436481
13908	0
3422	0.000278845404322515
3423	1.681541874492042e-05
3425	8.698374827869804e-09
3426	4.752897109266724e-05
15346	0
3427	0
3428	0
3429	0.009371306002721782
3430	0
14463	0.009198626738125
14302	0
3431	0
3433	0
13852	0
14375	0
3434	0
3435	0
3436	0
3437	0
3438	0
3439	0.00014756338864508738
3440	0
3442	0.0003630606472625213
3444	0
3445	0
7573	6.990586230888397e-05
3446	0
3447	0
3448	5.698118282199634e-08
3449	0
3450	0
15347	0
3451	0.0002005907836786071
13980	3.955351336620441e-05
3452	8.995032160691112e-05
3453	0.0001818295579884601
3454	0.00015304986072169026
3455	0.00033998136192122644
3456	2.965193863271359e-05
3457	9.673397828670244e-05
3458	0
3459	0.0008545781619401636
13095	0.010046381717639174
3460	5.472750033160011e-05
3461	0
3462	0
13978	7.995638444828287e-05
3463	0
13854	0
3464	2.0137489789137122e-05
13855	2.0137489789137122e-05
3465	0
3467	0
8826	0
3468	0.00020199565073219337
3469	5.115499699322532e-05
3471	0
13858	0
3472	0.0003565745799952206
3473	0
3474	0
3475	9.15293955220637e-05
15054	0
3476	0.0002545477313072315
3477	4.7998324708168804e-05
3478	1.6055849568349537e-07
3479	0
3480	0
3481	0.00013081149842438208
3482	0
3483	0.0001885309293348616
3484	0
3486	0
3487	0
3488	0
3489	0
3490	0.009221885803010392
14887	0.0008304994499024808
3491	9.307012557671304e-05
3493	0
3494	0
13928	0
13988	0
3495	0
3496	0
3497	0
5355	1.9958873914701612e-06
3498	0
3500	0
3501	0
3502	0
3503	0.0002200679853295762
3504	0
3666	0
10302	4.2908514966090444e-05
14871	6.253222398717237e-05
3505	7.094423912792509e-05
3506	0
3507	0.00016647705605940478
15074	0.00016647705605940478
11135	0.0002582184168196002
3508	0
3509	0
3510	0
3511	0.00016656812283001544
3512	0
3513	0
3514	0
5855	0.009318192939130627
3515	0
4223	0.0095358860738171
4339	0.0010272563431423705
3516	0
3517	2.0795069713820223e-05
3518	0
3519	8.655690093323002e-06
3520	0.0008307048010126709
3521	0
9542	1.607558276924082e-05
3522	2.038099187855263e-05
15089	2.038099187855263e-05
3523	3.5149188455690477e-07
3524	0
3526	0
3527	2.475979392278039e-05
6172	2.475979392278039e-05
3528	0
3529	0.0002367928324548822
13867	9.32230796576226e-06
3531	0.019253731778335
3532	0
13870	0
3533	0
3534	0
3535	0
3536	6.565312388204819e-07
13869	6.565312388204819e-07
3537	8.596680520992375e-05
3539	0
3540	0.00019133152960469407
3541	0
15234	0
3542	0
3543	9.578065510189948e-06
3544	0
3545	0
14170	0
15051	0
3546	0
13871	0
3547	1.6133978234043955e-07
14262	8.655690093323002e-06
3548	0
3549	0
3550	0
3551	0.009198446646995736
14816	0.009198446646995736
3552	2.3838641793078007e-05
3553	0.0003329543122431138
3554	0
3555	0
3556	0
3558	0
3559	0
3560	0.00034946471184693666
3561	0
13874	0
14035	0
3562	0
3563	0
3564	0
3565	4.0691180741343306e-05
3566	0.009217710950267174
3567	0
3568	0.00019730856944702823
3569	3.608518762225127e-05
3570	0
3571	0.00016865961445807645
3572	0.009201270848397966
3573	0.009198626842139365
3574	0
3575	0
13875	0
6358	0.000318025805993931
3577	0
3578	0
3579	0
3580	0
3581	2.0345590370671653e-05
13876	2.0345590370671653e-05
3582	0
13877	0
3583	0.0008607797268767424
3584	0.00024755983389794007
3585	0
15023	5.908285710506356e-05
3586	0
3587	0
3588	0.00018354533259533898
3590	0
13880	0
3591	0
3592	0.0004543341964391933
3593	0
3594	0
3595	0
3596	0.0008395367861630172
3597	0
3598	0
3599	0
7929	0
3600	0
3601	0
3602	0.009198452107498157
13882	0.009198452107498157
3603	0
3604	6.990915398462614e-05
13883	0
3605	0
3606	0
3607	4.475657745888114e-05
3609	7.173296076525067e-06
3661	2.4960363791029447e-07
3610	0
3611	0
6006	1.5503937193928374e-06
3612	0
3613	6.990915398462614e-05
3614	0.00010619572286471844
3615	0
3672	1.4490514900464004e-07
3616	0
13889	0
3617	0
3618	1.3048954098582747e-05
3620	0.0003348125063307269
3621	0.00031321999524092315
3622	0
3623	0
3624	0
3626	4.8780276731475196e-05
9978	0.00022654204742379082
3627	0
3628	3.753458995895592e-05
14057	3.753458995895592e-05
3629	0
3630	0
13885	0
3631	1.956913410565108e-05
3632	0
3633	0
3634	0
3635	0.00017003617410482825
3636	0
3638	0.0008966644810328238
3639	1.4490514900464004e-07
3640	0
3641	0
3642	0
3643	0
13887	0
3644	0
3645	0
3646	0
3647	1.4490514900464004e-07
3648	0
3649	0
3650	0
3651	0.0001606042073443823
8529	8.850501167984434e-07
3652	3.313374470453165e-05
14719	3.313374470453165e-05
3653	3.593822886634953e-05
3654	0
3655	0.0002602300041738288
3656	0
3657	0
3658	5.103038365109877e-07
3662	3.873087975144647e-05
3659	0
3660	0
13925	2.4960363791029447e-07
9802	2.4960363791029447e-07
3663	5.7895642500172884e-05
3664	0
13890	0
3665	0.00017791094216424176
3667	8.953951402838836e-05
3668	0.0001033523578721201
3669	0
3670	0
13904	0
3671	0.00033052507090211255
9152	0.00964174484976195
3673	0
3674	0
13893	0
13894	0.00019011732568061852
3675	0.0010747408626671075
3676	0.0008305304447357919
3677	0
3679	4.9021015626394795e-05
3680	4.9021015626394795e-05
14196	0
3681	0
3682	0.00013691351894938917
3691	0.00013691351894938917
6217	0
3683	6.920380954592953e-05
3684	0
3685	0
3686	0
3687	0
3854	0
3688	0
3689	0
3690	0.00019321937832586508
13895	3.6404678591943385e-05
3692	0
3693	0
3694	0.00033557471637732177
3695	0
3696	0
3697	0
3698	0
13896	0
3699	0.00020656335386074672
6536	0.0011306543001210908
3700	0
14163	0
3701	0
3702	1.7174696046368683e-05
3703	0
3704	5.0248207498133046e-05
3705	0
3706	8.114862333490431e-05
3707	5.518569953603315e-05
3708	0
3709	0
3710	0
14179	0
3711	0.0003132302186093238
4464	0.00040403588070465733
3712	0
3713	0
3714	0
3716	0
3717	0
14293	0
14496	0
3718	0
3719	6.837378543028039e-05
3720	3.400395975970389e-05
13926	0
3721	0
3722	1.1397449774077365e-05
3723	0
14003	0
3724	0
3725	0.00013819034287871146
7237	0.0008468684513507998
3726	0
3728	0.00015302773043529075
3729	0.0003264983878112449
3730	0
14729	0
3731	0
3732	0
3733	0
3734	0
3735	0
3736	0
3737	0.009242755346095874
3738	0
3739	0
3740	0
13897	0.00042287920906474374
3741	0
4020	3.020271504839215e-05
3742	0.0002463311303526939
3743	0
3744	0
3745	0
3746	0
3747	0.00048719207463824725
13898	0
3748	0
15047	0
3749	0.0002887632713576541
3750	0
3751	0
3752	0
3753	0
3754	0.00919887747614399
3755	0.00026723756153840527
3756	0
13899	0
3757	0
3758	0
3760	0
3761	0
3762	0
3763	0
3764	0
3765	0.009735794685542488
3766	7.165368788528915e-05
3768	0
3769	2.41975165581296e-05
3770	0
3771	0
8113	7.5059016567735965e-06
3772	0
3773	0
13918	0
3774	0
3775	0
3776	0
3777	0
3778	0
3779	0.009198717807063366
3780	0.001685497227164824
3781	6.570157847392665e-05
3782	0
3783	0.00030179876772194633
3784	0
3785	0
3786	0
3787	0
3788	5.459195666431181e-05
3789	0.009307476306658622
3790	0
15439	0
3792	0
3809	1.5699048078492132e-05
13905	0
3794	0
3795	0
3797	0
14348	9.537168908252127e-07
15197	9.537168908252127e-07
3798	0
3929	0.0007722684706695206
3799	0
3801	0
3802	0
3803	0
3804	0
3805	0
3806	0.00023142611910309483
3807	0
3808	2.2899733606877267e-05
14256	0
3810	1.2165371067993236e-52
14498	1.2165371067993236e-52
15079	1.2165371067993236e-52
3811	0
3851	0.0037662469134703202
14364	0
3812	3.585488992100164e-05
13907	1.575410004120845e-06
14868	1.575410004120845e-06
3813	0
3814	0
3815	0.00017998336764157364
3816	0
3817	2.823173209197005e-05
3818	0.009212172950788794
3819	0.000982181661961309
14281	0
3820	0.00042551150937705166
3821	0
3824	0
13912	0
3825	1.4704748256967371e-05
3826	0
3827	0
3828	0
3829	0
3831	0
13911	0.0001674063558254423
3832	0
3833	0
3834	0.00027961771051825905
3835	0
3836	0
3837	0
3838	0.00022030928740474887
3839	0
3875	0.0001769439197258066
3840	7.366567283552805e-05
3841	0
3842	0
14207	0
3843	0
3845	0
13913	0
3846	0.0005064947723040674
14849	5.014461117177987e-05
3847	0
3848	0
3849	0
3852	0.00021789468477691383
3850	0
13914	0
8814	0
3853	0
3966	0
3855	0
3858	0
3859	0
3860	0.0009842591823397903
13915	0
3861	0
3862	0.00016647705605940478
13917	0.00016647705605940478
3863	1.473214490313064e-05
13953	0
14027	0
3864	0.009199144452981521
3865	1.054067546848991e-05
3866	1.776141122914836e-05
3867	0
13916	1.776141122914836e-05
3868	2.352872586159603e-05
3869	0
3870	0
3871	0
3872	0
3873	0
3874	0
11247	0.001108272648077925
14205	0
3876	0
3877	0
3878	0
3879	0
3880	0
5445	1.4047944407196185e-06
3881	0
3882	0
3883	0
3884	0
3886	0.0008460696534945865
3887	0
3888	0
14514	0
3889	0
3890	0.0002194207147053568
3891	0
10272	0.0008376426028376961
3892	0
3893	0
3894	0
3895	0
3896	0
13919	3.0342873830595216e-05
3897	0
3898	0
14068	0
3899	0
3901	0
3902	0.0008966782817630228
3903	0
14407	4.910679707207087e-05
14029	0
3905	0
3906	0
13921	0
3907	0.00015475353642941157
3908	0.0003146374165390105
3910	7.249746258763783e-05
3911	1.4085528240384533e-06
14972	1.4085528240384533e-06
3912	0
3913	0
3914	0
3915	0
3916	0
3917	0.000830674445357575
3918	0.00026234545463841105
3919	0
13924	0
3920	0
13957	0
3921	0.0009041487486439479
13923	0
13949	0
3922	0.00010478894480807165
3923	0
14939	0.0002121051470563494
3924	0.009403751177133147
3925	0
3926	0.0001055206611068235
4554	0
3927	0
3928	0
3930	5.391448845754925e-05
3932	0
3933	0.0003327415725042178
3934	4.1391985993953955e-05
3935	0
14045	0
3936	0
3937	0.009198856109009444
7656	0.018666243295416073
3938	0.000496693282125949
3939	6.88393401559036e-05
3940	0
3942	0.00017580244012927447
3943	0
13964	0
14173	0
14126	0
3944	0
3945	1.1406952120136185e-05
3946	0
3947	1.9805366158782273e-06
3948	0
3949	0
13931	3.0811474262672164e-05
3950	0
3951	1.4424685358480867e-06
8154	0.0010509046860918195
3953	1.7059935950677965e-06
3954	0
15175	0.00019011732568061852
3955	6.82501640021247e-05
3956	0
3957	0
3958	0
3959	0
14596	0
3960	0.009200693724239385
3961	0
13936	0.00013734243642341153
3962	0
3964	4.285839350654631e-05
3965	0
3967	0
14682	0.00018000724532718027
3968	0.00021875380808331814
14448	0.00021875380808331814
3969	0.009214274387721934
8143	0.00023710199909141656
4146	0
3970	0.00920625015979323
3971	0
3972	0
3973	9.883679405056616e-06
3974	1.96065290449431e-05
3975	0
3976	0
3977	0
3978	0.00026267087007229704
3979	0
3980	0.009199032223446342
3981	0
4845	0
3982	6.408017228075311e-05
3983	0
3984	0
3985	0.009199936629855502
3986	0
14999	0.00015986204592549904
13940	3.51462890034785e-05
3987	9.003809884671328e-05
13941	0
3988	0
3989	0.0002494607066993245
3990	1.050257958428671e-06
3991	0
3992	0
3993	4.6765124302297666e-07
13944	4.6765124302297666e-07
3995	0
3996	0
3997	0
3999	0
13942	0
13943	0
4000	0
4001	6.141706703765815e-05
4002	0
4003	0
4198	0
4004	3.717959339857763e-05
4005	0
4006	0
14216	0
14383	0
4007	0
4008	3.9094091386791196e-05
4009	0
4010	0
4011	0.0008411753499477152
13945	3.877187657170642e-05
4012	0.00034324238149490983
4013	0
4014	0
4015	0
4016	0
4017	0
4018	0
4019	8.93076693245881e-05
13946	0
14784	0
4021	0
4022	0
4023	0
4024	0
4025	0
4026	0.00033092668727526306
4027	0.00032660246947066487
4028	0
4029	0
4030	0
4031	0
4032	0.00017579281847198637
4033	0
4034	2.8612423019311803e-05
4035	6.604246459295324e-05
4036	0.0009054198294962783
4037	1.536570099913337e-06
4038	0
4039	0
4040	0.0008464314616961942
4041	0
13950	0
14234	0
4042	0
4043	0
4044	2.198890659507171e-07
4045	0
4046	0
4047	0
4048	0
4471	0.050319725315935135
4049	0
4050	0
4051	0
13951	0
4052	0
4053	0
14811	0
4054	0
4055	0
4057	0
4058	0
4059	0
4060	0
4061	0
4062	0.00037564351065608913
4063	0
4064	0.00011402258485178006
4065	1.308240522888412e-06
4066	0
4067	0
4068	0
4069	0
4071	6.778399499055158e-05
4072	0
4073	0
4074	1.663720514425918e-05
4075	0
4076	2.198890659507171e-07
13956	0
13955	0
10353	0
4319	6.455509055956748e-05
4077	0.00046949379961670914
4078	0.0002005907836786071
4079	2.303730631490235e-06
4080	0.0001379017229201036
4081	0
4082	0
4083	0
4084	0
4085	0
4086	0
13960	4.695981415978935e-05
4087	0
4088	0
4089	0
4090	0.0011674683717517885
4091	0
4092	0
4093	1.6937972239367648e-05
14071	0
4094	0.0091987641313134
4095	0.009257280855489356
4096	0
4097	0.009198633911755195
4098	0
4100	0
4101	0
14224	0
4103	0.009255064167563507
4104	0
13962	1.7868732832453133e-05
4105	8.912598772675049e-05
4106	0
4107	0.00020125446276916608
4108	0
4109	4.406279558381693e-05
4110	0
4111	0
4112	0
4113	0
4114	0.00010732980841658365
13963	0
4116	0
4117	0
4957	0
4118	5.599912941477298e-06
4119	0
4120	0
4667	0.0003918558137633147
4121	0
14501	0
4122	0
4123	0
4124	0
13965	0
14366	0
4125	0
4126	0
14006	0
4127	0
4128	0
4129	0.00011548462767657996
15167	6.899600072112153e-05
4130	0
5380	0.01001920893995642
4131	0
4132	0
4133	0
4134	0
4135	0
4136	0.0002538607768168178
4137	0
15174	0
15302	0
4138	4.935680966806921e-05
4139	0
4140	0
4141	0
4142	0
11618	0.00018833072238399646
4143	0
14603	9.774623521033668e-05
4144	0.00020247751229789592
4145	0
15311	0
4147	0.00016705539130928754
4148	0
4149	0
4150	1.1634999433742612e-06
15396	1.1634999433742612e-06
4151	0
4152	0
4153	0
4154	0
4155	3.9094091386791196e-05
4156	0.00019797773941633684
4157	0
4158	0
4159	0
4160	0
4161	0
4163	0
4164	0
13977	0
4165	0
4166	2.17895796654776e-06
4167	0
4168	0
4169	0.00031647592341952377
4170	0.009202085415144601
4171	0
4172	0.0001672721249135787
4173	0
4176	0
7168	0.0003339354714772527
4174	0
4175	0
4888	0.0003385721568705115
13966	4.576555804420953e-05
4177	0
4178	0
4179	0
14551	0.00015625158937582602
4181	0.009261090053886282
4182	0
4183	0.00033992526191384384
4184	0
4185	0.0001664772614318057
4187	0.0001664772614318057
4188	3.729562408835923e-05
4189	0.00011586184771362272
13987	0.00028613171878995173
4190	2.41975165581296e-05
4191	0
4192	2.2745447998772885e-06
13969	2.2745447998772885e-06
14062	0
4193	0.0002670862153162758
4194	4.855714277123038e-05
4195	0
13968	1.97410553349341e-05
4196	0
4197	0
4199	0
4200	0
4201	0
4202	0.00029544281943833103
4203	5.147042866634493e-05
4204	0
4205	0
4206	0
4207	6.541148485033303e-05
4208	0
14253	0
14329	0
4209	0
4210	0
4211	0
4213	0
4214	1.3375007804044735e-06
4215	0
4216	0
4217	0
4218	0
4219	0
4220	0
4221	1.4822802767540046e-05
4552	0
14110	0
4222	0
14004	2.352872586159603e-05
4224	0
4225	0
15299	0
4226	0
4227	0
13971	5.4842777898288e-05
4228	3.289543809695426e-05
4229	0
4230	0
4231	1.7868732832453133e-05
4232	0
4233	0
4234	0
4235	0.00031967372531442335
15094	4.9850489186620735e-05
13972	5.127925005918448e-05
4236	7.314678514663821e-06
4237	0
4238	0
4239	8.26956726612085e-06
15321	8.26956726612085e-06
4240	0
4241	0
4242	0
4244	0
4245	0
4288	0.0002708644350518442
4246	4.3475111964981875e-05
4247	0
4248	0
4249	0
13974	0
4250	0.009205524218617063
4605	0.0006237204003765649
4251	0
4271	0
4252	0
4253	0.00016659578575121763
14828	1.2601397733556827e-05
4254	0
4255	0
4256	1.543542426178436e-05
4299	0
4257	0
4258	3.2556960606039806e-05
4259	0
4260	0
4261	0
4262	0
6257	0
4263	0
4264	0
4265	0
4266	0
4267	0
4268	0
4269	0
13979	0
4270	0
4272	0
4273	0
4274	0
4275	0
4276	0
9375	0.00010256287816852688
14636	6.555387728041798e-05
4278	0
4279	0
4280	0
4281	4.70609463513286e-05
4282	8.640275992325428e-05
4283	0
4284	0
4285	0.010334944284465138
4286	0
4287	0.0002844852543992993
13986	0.00011460986767130712
4289	0
4290	0
11115	0
4291	0
13983	0
4292	8.640275992325428e-05
4293	0
4294	0
4295	0
4296	0
4297	0
4298	0.0002645140002003218
4300	9.01985260165141e-06
4301	3.17576665360108e-07
14584	3.17576665360108e-07
4302	0
4303	0
4304	6.714683573837205e-05
4305	3.5770655574813495e-05
5435	8.706141872600217e-05
14001	0
4306	0
4307	0
4308	0
4309	0.00926836211823425
4310	0
4311	0.00018009594655643197
4312	0
4313	0
4315	6.669060619488121e-05
15427	0
4314	0
14191	0
14512	0
4316	0
4317	0
4318	0.0001361480048859427
4320	0
4321	0
4323	0
4324	0
4325	7.088091941936745e-05
4326	2.824593362467015e-05
13989	0
4327	0
4328	0
4329	0
4330	0
4331	0
4332	0
4333	0
4334	0
4335	0.0002897967814701269
4336	2.832332435306689e-05
4337	0
4338	0.00926025325518871
4340	0
4341	0
4342	5.4621807697034714e-05
4343	0
13990	0
4345	0
13991	0
4346	0
4347	0
4348	0
4349	0
4350	0.00017486524376105652
4351	0
4352	0
4353	0
4441	0
4354	0.0002839181622617124
13997	0.0002839181622617124
4355	0
10882	0.0008600862415991975
4356	0
5965	0
4357	0
4358	0
4359	0
4360	0
4361	0
4362	0
4363	0
4364	0
4365	0
4366	0
14000	0
4367	1.32448546869965e-05
13999	0
4399	0.0001669410258618407
4368	0
4369	0
4371	0
14681	0
4373	0
4374	0
4375	0
7081	0.00019888676989874565
4376	2.824593362467015e-05
4377	0
5513	5.193937051391704e-05
4378	0.00015703853931211685
4379	0
4380	0
14002	7.367475163268672e-07
13995	0
4381	0
13996	0
4382	0
4383	0
4384	0
4385	0
4386	0
4387	0
4388	0
4389	0
4390	0
4391	0
4392	0
4393	0
4394	0
4396	0
4397	0
4692	0.0008303124406318129
4398	0
4400	4.2334274499846185e-05
4401	7.264810194116161e-05
4402	0
4403	0.0008309238757696204
4404	0
14085	0
4405	0
4406	0
4407	0
4408	0
4409	0
4410	0.00963889415900309
4411	0
14441	0
4412	0.00019277072419006687
4413	0
4414	9.664163995818646e-05
4415	0
4416	0
4417	0
4419	0
4420	0.009201099935074586
4421	4.537559141066553e-05
14233	0.00016655003825715573
4422	0
10433	1.6666499526661957e-05
4424	0
4425	0
4426	1.5577622594416302e-06
7036	0.00021915610731757613
4427	0
4428	0
14088	0
4429	0
4430	0
14005	7.875920451921643e-05
4431	0
4432	0
4433	0
4434	0
4435	0.010191701832914853
4436	0
4437	0
6073	0.00031978306976648493
4438	0
4439	0
4440	7.314678514663821e-06
15324	7.314678514663821e-06
4442	0
4443	0
4444	8.179211490645518e-06
