node	pagerank
4134	2.0323548819830112e-05
4135	1.9616087994640037e-05
4136	5.9699885675055355e-05
4137	4.691619184151116e-05
15174	4.691619184151116e-05
15302	4.691619184151116e-05
4138	2.7529546760057863e-05
4139	1.9369748219021148e-05
4140	1.1217684810834458e-05
4141	1.9290488044785222e-05
4142	2.0874804733228124e-05
11618	0.0002674887260067609
4143	6.268322363476284e-05
14603	0.00010809739098061307
4144	5.8967159781117305e-05
4145	4.512894152411945e-05
15311	3.658932827644418e-05
4147	6.51072844066402e-05
4148	1.1217684810834458e-05
4149	2.7358827243399976e-05
4150	3.577312330123701e-05
15396	3.577312330123701e-05
4151	1.1217684810834458e-05
4152	2.0094762970415787e-05
4153	1.9413818701547076e-05
4154	1.1217684810834458e-05
4155	2.9493677686449597e-05
4156	2.8052005578124912e-05
4157	1.9261239314008884e-05
4158	1.989994216993822e-05
4159	1.9102211849110243e-05
4160	1.1217684810834458e-05
4161	1.989994216993822e-05
4163	2.3713597267600308e-05
4164	2.0094762970415787e-05
13977	3.7866487944080695e-05
4165	1.9746923910692554e-05
4166	8.368337537084232e-05
4167	4.773201460008836e-05
4168	1.9946233092574537e-05
4169	0.00034060732283117156
4170	0.00017838466075594127
4171	5.105025953677603e-05
4172	2.862222004300927e-05
4173	5.429914473638353e-05
4176	8.278915807773647e-05
7168	9.976093764606112e-05
4174	1.9274429640167077e-05
4175	1.9254303924129308e-05
4888	0.000411194799568643
13966	2.6852776512112345e-05
4177	1.989994216993822e-05
4178	1.1217684810834458e-05
4179	1.9290488044785222e-05
14551	2.8635930153071363e-05
4181	2.774507097226056e-05
4182	1.9770080419502982e-05
4183	0.000283710003967701
4184	2.0194406644344516e-05
4185	4.51596537511803e-05
4187	3.256861385675199e-05
4188	2.9677849532469688e-05
4189	0.0001496540039458513
13987	6.398243062278674e-05
4190	2.838595456010054e-05
4191	1.1217684810834458e-05
4192	3.569094629607607e-05
13969	3.569094629607607e-05
14062	3.925756076721442e-05
4193	0.0004201581309813825
4194	3.3990006437197175e-05
4195	1.9102211849110243e-05
13968	2.6888244782235e-05
4196	1.9746923910692554e-05
4197	1.1217684810834458e-05
4199	1.9261239314008884e-05
4200	4.745260965905979e-05
4201	3.181826683680526e-05
4202	5.3431067081565384e-05
4203	2.7857348343416352e-05
4204	1.1217684810834458e-05
4205	1.9776575888734088e-05
4206	1.1217684810834458e-05
4207	2.7110641233956595e-05
4208	1.1217684810834458e-05
14253	3.8665013213268055e-05
14329	3.8665013213268055e-05
4209	1.9784545109465588e-05
4210	1.1217684810834458e-05
4211	1.1217684810834458e-05
4213	2.73179841433415e-05
4214	0.00015973977374284057
4215	1.1217684810834458e-05
4216	5.6021957617071216e-05
4217	1.989994216993822e-05
4218	1.989994216993822e-05
4219	1.9261239314008884e-05
4220	1.9254303924129308e-05
4221	2.6413784244580232e-05
4552	5.598536027720884e-05
14110	3.701233483223011e-05
4222	4.2974762293835204e-05
14004	3.193450477480126e-05
4224	1.1217684810834458e-05
4225	4.809638613366249e-05
15299	3.8936503809059766e-05
4226	7.478423830215407e-05
4227	7.478423830215407e-05
13971	2.8293099245269173e-05
4228	3.0461959135897392e-05
4229	2.022324363521017e-05
4230	1.1217684810834458e-05
4231	3.644407204475948e-05
4232	2.113777328504556e-05
4233	1.94567435261071e-05
4234	2.1101607155581447e-05
4235	2.669886016549366e-05
15094	2.8586314968896522e-05
13972	2.7686628826758465e-05
4236	0.00021309398465774686
4237	4.092876772931196e-05
4238	1.989994216993822e-05
4239	3.3216792174533885e-05
15321	3.3216792174533885e-05
4240	1.1217684810834458e-05
4241	1.1217684810834458e-05
4242	2.4747414818632926e-05
4244	1.1217684810834458e-05
4245	4.299479537721168e-05
4288	0.0001744258255333222
4246	5.9493750766337066e-05
4247	1.9746923910692554e-05
4248	2.315470858860766e-05
4249	7.478423830215407e-05
13974	7.478423830215407e-05
4250	9.677820942190422e-05
4605	0.0005142683748542695
4251	1.954174878712365e-05
4271	1.939659907270327e-05
4252	1.9190193717488208e-05
4253	2.8332173964269577e-05
14828	2.7757438417143127e-05
4254	1.1217684810834458e-05
4255	2.0368815393031075e-05
4256	5.5047165813527164e-05
4299	3.600309589676639e-05
4257	3.9693591876290927e-05
4258	2.811412753719591e-05
4259	1.1217684810834458e-05
4260	2.6852776512112345e-05
4261	2.0350749236373315e-05
4262	3.304700966655667e-05
6257	4.91762408152901e-05
4263	2.2087051716849638e-05
4264	1.989994216993822e-05
4265	1.1217684810834458e-05
4266	1.1217684810834458e-05
4267	3.626026763173146e-05
4268	1.989994216993822e-05
4269	3.898861405564746e-05
13979	3.898861405564746e-05
4270	1.989994216993822e-05
4272	1.8316304114055565e-05
4273	1.1217684810834458e-05
4274	1.1217684810834458e-05
4275	1.1217684810834458e-05
4276	4.733356307242507e-05
9375	0.00012137886997942973
14636	2.8412369896205505e-05
4278	1.9746923910692554e-05
4279	2.315470858860766e-05
4280	1.8754684045866422e-05
4281	3.0546195058576254e-05
4282	2.6791303159161276e-05
4283	1.9220780226133276e-05
4284	1.9254303924129308e-05
4285	5.151590534063508e-05
4286	3.925500792111471e-05
4287	6.923103145245083e-05
13986	0.00010994633954507067
4289	1.911976852812733e-05
4290	3.950521010440181e-05
11115	6.846460252022273e-05
4291	2.0333796568994437e-05
13983	1.907028876150723e-05
4292	2.6791303159161276e-05
4293	2.0067052359639793e-05
4294	1.9254303924129308e-05
4295	2.0368815393031075e-05
4296	1.94567435261071e-05
4297	2.0150900385864643e-05
4298	2.8442183085468545e-05
4300	2.866851096564559e-05
4301	3.537857223629317e-05
14584	3.537857223629317e-05
4302	1.1217684810834458e-05
4303	5.6301862928634434e-05
4304	6.242974401443542e-05
4305	2.7743890499015352e-05
5435	0.00016800110318752784
14001	1.9480366559223984e-05
4306	2.213687658671308e-05
4307	4.877631045443083e-05
4308	1.911976852812733e-05
4309	0.00011941430974808691
4310	1.1217684810834458e-05
4311	2.8300488154536413e-05
4312	1.9776575888734088e-05
4313	3.644824183695825e-05
4315	8.099598293144494e-05
15427	3.6082812140298044e-05
4314	8.274613271994584e-05
14191	5.518217118143283e-05
14512	5.518217118143283e-05
4316	7.478423830215407e-05
4317	7.478423830215407e-05
4318	3.574190116487534e-05
4320	2.8624002070273883e-05
4321	1.9746923910692554e-05
4323	1.1217684810834458e-05
4324	1.1217684810834458e-05
4325	3.6658839156304124e-05
4326	8.02146141358602e-05
13989	3.844644574843627e-05
4327	1.1217684810834458e-05
4328	1.9254303924129308e-05
4329	1.1217684810834458e-05
4330	2.0855880478625216e-05
4331	1.9746923910692554e-05
4332	1.1217684810834458e-05
4333	2.0116380981454787e-05
4334	2.0323548819830112e-05
4335	6.743837610562185e-05
4336	2.5674243525508798e-05
4337	1.959498643725606e-05
4338	2.8038206610296453e-05
4340	2.1740937027401863e-05
4341	1.9104265042432973e-05
4342	2.8114067078769465e-05
4343	2.1740937027401863e-05
13990	2.390702758308097e-05
4345	7.478423830215407e-05
13991	7.478423830215407e-05
4346	1.9736947420091187e-05
4347	7.478423830215407e-05
4348	7.478423830215407e-05
4349	5.554603004474326e-05
4350	2.719342042408275e-05
4351	2.2087051716849638e-05
4352	5.6787027579205145e-05
4353	1.9274429640167077e-05
4441	5.021503943935578e-05
4354	3.956970618576997e-05
13997	2.9751841550545175e-05
4355	2.0323548819830112e-05
10882	0.001075457981095433
4356	2.8645446304690597e-05
5965	3.1231257339601275e-05
4357	2.005732224943685e-05
4358	1.94567435261071e-05
4359	2.2557222684468637e-05
4360	1.9939962683905506e-05
4361	1.9939962683905506e-05
4362	5.253445078040962e-05
4363	1.9261239314008884e-05
4364	7.243898641021547e-05
4365	1.9746923910692554e-05
4366	7.478423830215407e-05
14000	7.478423830215407e-05
4367	0.000189167143348008
13999	7.478423830215407e-05
4399	0.00013366583181130426
4368	1.1217684810834458e-05
4369	1.1217684810834458e-05
4371	5.6457163108284635e-05
14681	4.632811173087119e-05
4373	1.9916898022950514e-05
4374	1.989994216993822e-05
4375	4.2596136620509546e-05
7081	0.0004556589966147087
4376	3.1663086693464295e-05
4377	1.94567435261071e-05
5513	0.00010525031436252121
4378	0.000159444413316464
4379	3.567310356228606e-05
4380	1.9746923910692554e-05
14002	3.401876786934757e-05
13995	1.8645804822390395e-05
4381	4.58284230626897e-05
13996	4.58284230626897e-05
4382	1.1217684810834458e-05
4383	1.1217684810834458e-05
4384	1.989994216993822e-05
4385	1.989994216993822e-05
4386	1.1217684810834458e-05
4387	1.989994216993822e-05
4388	2.0067052359639793e-05
4389	1.9584170289232565e-05
4390	2.1341614278262907e-05
4391	1.8896382695423128e-05
4392	1.9261239314008884e-05
4393	1.9274429640167077e-05
4394	2.1341614278262907e-05
4396	1.91702826884227e-05
4397	2.2546969683764143e-05
4692	6.763979075869334e-05
4398	1.1217684810834458e-05
4400	3.776235371167923e-05
4401	2.8100876752611276e-05
4402	2.0067052359639793e-05
4403	2.788603260926843e-05
4404	0.000131698252681033
14085	2.8764890634601244e-05
4405	1.1217684810834458e-05
4406	2.8764890634601244e-05
4407	3.7665159446471664e-05
4408	1.8090462034310908e-05
4409	1.1217684810834458e-05
4410	0.000322678426608503
4411	4.026962422192466e-05
14441	4.026962422192466e-05
4412	5.564584766276281e-05
4413	1.1217684810834458e-05
4414	4.6081115643492003e-05
4415	1.1217684810834458e-05
4416	1.1217684810834458e-05
4417	1.1217684810834458e-05
4419	1.1217684810834458e-05
4420	4.955901373367149e-05
4421	4.717428471151904e-05
14233	2.8560593022636e-05
4422	6.296876711745647e-05
10433	0.00010074175801141747
4424	2.1115334421032083e-05
4425	1.9916898022950514e-05
4426	4.560184010999729e-05
7036	0.0001886143405880989
4427	1.1217684810834458e-05
4428	1.1217684810834458e-05
14088	5.406356285866918e-05
4429	1.1217684810834458e-05
4430	2.0378521362995562e-05
14005	7.774416601325062e-05
4431	1.989994216993822e-05
4432	2.315470858860766e-05
4433	3.6167351692146835e-05
4434	2.0368815393031075e-05
4435	0.0001871486097605392
4436	1.9948886983700964e-05
4437	5.293965894317764e-05
6073	0.0002073641084438146
4438	1.1217684810834458e-05
4439	2.0577212122028774e-05
4440	4.0971291531002685e-05
15324	4.0971291531002685e-05
4442	2.5119512947348853e-05
4443	2.113777328504556e-05
4444	2.9208452831633467e-05
15379	3.975378692059226e-05
4446	0.0013505418295400996
6407	0.00024081294009641025
4447	2.0368815393031075e-05
4448	2.972236030647939e-05
6311	0.00012903584585955712
4449	1.9369748219021148e-05
4451	2.509579890271806e-05
5143	4.907885407745651e-05
4452	2.8100876752611276e-05
4453	3.086192613685151e-05
4454	7.795717337166045e-05
4455	2.0323548819830112e-05
4456	1.1217684810834458e-05
4457	2.0368815393031075e-05
4458	4.6973426721585726e-05
4459	2.0067052359639793e-05
4460	1.1217684810834458e-05
4461	1.9269445011500795e-05
14371	2.038681841339053e-05
4463	0.00011575001164489666
4465	1.1217684810834458e-05
4466	3.659276282557866e-05
4467	1.1217684810834458e-05
4468	1.9625936824351942e-05
4469	1.906708673078217e-05
4470	3.3630728478442555e-05
14888	3.3630728478442555e-05
4472	2.6888143122354318e-05
4473	3.1592357086210595e-05
4474	1.1217684810834458e-05
4475	6.192259233630797e-05
4476	2.0067052359639793e-05
4477	2.0067052359639793e-05
4478	2.8558361609341188e-05
4479	1.9746923910692554e-05
4480	2.0368815393031075e-05
4481	1.1217684810834458e-05
4482	2.836710332300454e-05
14493	3.8952331655303246e-05
15455	3.8952331655303246e-05
4483	2.8365206188866064e-05
4484	3.014381484476258e-05
4485	2.005732224943685e-05
4486	1.9746923910692554e-05
4487	1.1217684810834458e-05
4488	3.027305209275171e-05
4489	1.1217684810834458e-05
4490	2.6954815799783016e-05
4491	3.596711662588335e-05
8189	0.00013745396468974004
4492	5.2959274008358835e-05
4493	1.9369748219021148e-05
4494	1.1217684810834458e-05
10051	0.00012004058652823543
4495	6.047758087097865e-05
14011	0.00011828211820897865
14012	6.047758087097865e-05
4496	1.9102211849110243e-05
4497	1.906708673078217e-05
4498	2.005732224943685e-05
4500	1.9916898022950514e-05
4501	1.9369748219021148e-05
4502	2.0323548819830112e-05
4503	5.3370275431998924e-05
4504	5.3370275431998924e-05
4558	6.66477050127396e-05
14014	3.0361266787136948e-05
4505	2.03494178798112e-05
4506	1.1217684810834458e-05
4507	3.2392942504933085e-05
14309	7.548359558654048e-05
4508	3.0124777248693434e-05
4509	1.1217684810834458e-05
4510	1.9102211849110243e-05
4511	2.931847345474639e-05
4561	6.610563838445815e-05
4512	1.1217684810834458e-05
4513	1.9508967510438356e-05
4514	1.94567435261071e-05
4515	2.4405263981822703e-05
4516	2.104464179615913e-05
4517	8.721052141425449e-05
4518	3.559321299911479e-05
14025	3.559321299911479e-05
4519	1.1217684810834458e-05
14016	6.047716603502223e-05
5162	0.00010130749775594022
4520	0.00038585232349501306
14018	2.0450858387782918e-05
4521	2.3133995611180122e-05
5702	0.00033705685464737237
4565	0.00019821446467966809
12295	0.0002281643771036554
4522	3.871568911559098e-05
4523	1.8954004683576547e-05
4524	4.1803439358894765e-05
4525	1.9922632114087016e-05
4553	0.00016552861861554544
4526	1.989994216993822e-05
4527	3.081055469650329e-05
15232	5.512949097431081e-05
4528	0.00012312875424534694
4529	2.1621665649529998e-05
4530	1.928298501738545e-05
4531	2.052450667447887e-05
4532	5.380335450075971e-05
4533	1.1217684810834458e-05
4534	1.999100010679463e-05
4535	2.8939074960045666e-05
14041	4.6943186674314476e-05
4536	1.9369748219021148e-05
4537	1.8090462034310908e-05
4538	3.102169562979255e-05
4539	0.00010196986719037421
4540	4.678785409408778e-05
14031	4.111920977577554e-05
14020	3.698046075580219e-05
4541	2.964121269895451e-05
4542	4.060950961824386e-05
15331	4.060950961824386e-05
4543	1.1217684810834458e-05
4979	0.0002740118621460338
4544	0.0006182458327392692
4545	2.75672759233272e-05
4546	2.113777328504556e-05
4547	2.755209208147847e-05
4548	1.902285298162037e-05
4550	8.309051851810534e-05
4549	2.284315839812985e-05
4551	2.535081159642845e-05
14516	4.6605562679611175e-05
14556	4.6605562679611175e-05
4555	3.4658527756001694e-05
14022	1.873009034694594e-05
4556	2.0521559770717655e-05
4557	4.7759624109865094e-05
14023	4.7759624109865094e-05
14722	4.7759624109865094e-05
4559	3.726445688814574e-05
4560	3.124980292903566e-05
4562	3.882642202389818e-05
4563	2.7327107158080072e-05
4564	0.00047326138238838305
4566	6.807976769743549e-05
4567	1.9215831872402463e-05
14572	2.0805353065686897e-05
4568	4.721388130011091e-05
4569	2.6308899408227226e-05
4570	2.052450667447887e-05
4571	1.9746923910692554e-05
4572	8.691906119621224e-05
4573	3.162021365716245e-05
4574	8.521429576136921e-05
4575	1.9369748219021148e-05
4576	1.989994216993822e-05
14779	2.9937059356174318e-05
4577	2.1341614278262907e-05
15015	1.989994216993822e-05
4578	4.898295557351484e-05
4579	4.718207657826857e-05
4580	2.7290923037424158e-05
4581	4.640926392938121e-05
4582	2.867778451006796e-05
14731	3.9319686990351624e-05
9800	3.9319686990351624e-05
4583	1.1217684810834458e-05
14024	2.9095644140550013e-05
4584	0.00010540652434346557
4585	2.834051686074477e-05
4586	8.848551928315916e-05
15301	6.793359781165145e-05
15304	6.793359781165145e-05
4587	3.390806958624417e-05
4588	2.183390113728751e-05
4589	7.478423830215407e-05
14049	7.478423830215407e-05
4590	7.478423830215407e-05
14073	7.478423830215407e-05
4591	2.280084272913361e-05
4592	2.0366449545591983e-05
4593	1.94567435261071e-05
4594	1.9215831872402463e-05
4595	4.7568363264195365e-05
4596	1.1217684810834458e-05
4597	1.989994216993822e-05
4598	1.9759974339052262e-05
4599	1.989994216993822e-05
4600	3.7530128315906946e-05
4601	5.778393904592772e-05
14361	3.869778988953973e-05
4608	7.733981532434967e-05
4602	2.3391617240668137e-05
8578	0.0006326328285597362
4603	1.989994216993822e-05
4604	0.0001219907472704308
14028	3.5946064367312205e-05
4606	3.712494613408828e-05
4607	2.0323548819830112e-05
4609	1.9480327775915476e-05
14030	5.130874615103776e-05
4610	2.0616768883239135e-05
14067	3.6066036273842054e-05
4611	2.2825657193814497e-05
5774	8.087532492199063e-05
4614	3.459178065277828e-05
4612	6.345291637286376e-05
14657	3.1160830649388126e-05
4613	3.8652754636172814e-05
4615	1.1217684810834458e-05
4616	0.0001417213498412896
4617	1.9581702076514554e-05
4618	2.916092826271387e-05
9502	0.00024861955611476773
4619	3.9733301661021284e-05
14235	3.063910635542999e-05
4620	1.1217684810834458e-05
4621	2.113777328504556e-05
4622	7.478423830215407e-05
14034	7.478423830215407e-05
4623	0.0005255692988117079
4624	1.1217684810834458e-05
4625	2.0323548819830112e-05
4626	5.936067385443311e-05
4627	1.9102211849110243e-05
4628	5.4032787872118255e-05
4630	1.996603185229705e-05
4631	1.1217684810834458e-05
4632	2.5185482488551056e-05
5364	8.363770027812337e-05
4633	2.183555138481315e-05
4634	2.9222244990450438e-05
4635	1.9213026348441387e-05
4636	2.2087051716849638e-05
4637	1.9916898022950514e-05
4642	3.0081002864316395e-05
4638	0.00028136376502165526
4639	0.00024161224038228666
14459	2.844273887949313e-05
4641	1.911976852812733e-05
4643	1.1217684810834458e-05
4644	4.542429502436637e-05
14842	6.011072968986488e-05
14037	3.6141562828246105e-05
14038	3.6141562828246105e-05
4646	1.9558504536617998e-05
4647	6.16933884867162e-05
4648	1.9485694865344796e-05
7693	6.375230532786543e-05
4649	2.360430432216604e-05
4650	2.0616768883239135e-05
4651	1.1217684810834458e-05
4652	1.94567435261071e-05
4653	6.995244377669386e-05
14039	6.995244377669386e-05
14040	6.995244377669386e-05
4654	3.9920176624336044e-05
4960	2.7877398872022774e-05
4656	6.427190149067347e-05
4657	1.902285298162037e-05
4658	1.1217684810834458e-05
4659	1.989994216993822e-05
4661	1.9709445631985324e-05
4896	0.000821689735256989
4662	2.0323548819830112e-05
4663	3.214942211261346e-05
14518	3.214942211261346e-05
4664	1.1217684810834458e-05
4665	3.079331752698714e-05
4666	3.083174508248722e-05
14310	2.9139084136828072e-05
14526	2.834890931223595e-05
4668	2.5306288095778382e-05
4669	4.6720058555194195e-05
4670	2.6655794645628004e-05
4671	1.989994216993822e-05
4672	2.942953366731901e-05
6310	2.0646143601306016e-05
4673	1.1217684810834458e-05
4674	3.936628041495081e-05
4675	1.1217684810834458e-05
4676	2.0081038057069926e-05
4677	9.436115265514021e-05
4678	1.9746923910692554e-05
4679	7.478423830215407e-05
4681	7.478423830215407e-05
4680	0.00020230009310389562
4682	4.7047736646650606e-05
4683	8.296418642323334e-05
5456	3.1536067151154575e-05
4684	1.1217684810834458e-05
14043	1.9669795578568015e-05
4685	1.1217684810834458e-05
4686	2.0081038057069926e-05
4687	3.9710237104639895e-05
4688	3.401959421367687e-05
4689	1.1217684810834458e-05
4690	3.693185263542082e-05
4691	6.534749187153281e-05
4694	1.9614405114815126e-05
