Node	Centrality
5177	4.7324748943840765e-05
5178	5.554651484011758e-05
5179	5.382815328432133e-05
5180	9.182113538279807e-05
5181	6.781906200013427e-05
5182	6.56602071224143e-05
5183	6.0370336296428645e-05
5184	6.371769158752431e-05
5185	9.710910941046012e-05
5186	6.380792166377435e-05
5187	4.7324748943840765e-05
5188	5.7034781342623736e-05
5189	4.7324748943840765e-05
5190	0.0001238598439156565
5191	4.7324748943840765e-05
5192	7.801112644241277e-05
5193	5.5493899202032535e-05
5194	6.582735925069505e-05
5195	7.174609111702236e-05
5196	4.7324748943840765e-05
5197	6.130446379131085e-05
5198	6.371769157238528e-05
5199	8.164794386120302e-05
5200	6.0367334699240064e-05
5201	6.624805957866644e-05
5202	6.04375099353591e-05
5203	7.375733923483471e-05
5204	4.7324748943840765e-05
5205	7.025814196774793e-05
5206	5.927510159199739e-05
5207	7.628220705494815e-05
5208	6.302266040475709e-05
5209	5.46414109883306e-05
5210	4.7324748943840765e-05
5211	6.543185166751977e-05
5212	8.352574725373152e-05
5213	4.7324748943840765e-05
5214	6.952996341230946e-05
5215	6.542019242187103e-05
5216	6.447530288990551e-05
5217	6.624805941607597e-05
5218	6.782145073586253e-05
5219	7.831993430496402e-05
5220	6.230532886594201e-05
5221	6.215136635132136e-05
5222	6.624814078016013e-05
5223	5.76837812204354e-05
5224	6.302265921434085e-05
5225	4.7874631938206864e-05
5226	6.78177617820838e-05
5227	6.2739067108324e-05
5228	6.78177617820838e-05
5229	5.264697341102318e-05
5230	4.7324748943840765e-05
5231	6.588180058199153e-05
5232	6.542021528605413e-05
5233	5.861002402230912e-05
5234	4.7324748943840765e-05
5235	8.741483859885179e-05
5236	9.581716987621838e-05
5237	7.524453907958377e-05
5238	6.624805941607597e-05
5239	6.879983285446781e-05
5240	5.43982108864491e-05
5241	5.43982108864491e-05
5242	0.00013380732667705374
5243	5.825927116370684e-05
5244	6.068376142671046e-05
5245	8.468229699263913e-05
5246	6.692235287591255e-05
5247	6.373852957007592e-05
5248	5.8184840681997666e-05
5249	5.825927116370684e-05
5250	4.7874631938206864e-05
5251	4.7324748943840765e-05
5252	5.2360461825155605e-05
5253	6.215137116673855e-05
5254	4.7324748943840765e-05
5255	6.655503553839414e-05
5256	4.7324748943840765e-05
5257	5.52491711077987e-05
5258	6.115944660260565e-05
5259	6.332920338784063e-05
5260	5.962574911796849e-05
5261	6.409478546793216e-05
5262	6.2739067108324e-05
5263	4.7324748943840765e-05
5264	6.420200056828039e-05
5265	6.320065284960873e-05
5266	6.320065284960873e-05
5267	7.496071662632897e-05
5268	5.852809633649292e-05
5269	5.852809633649292e-05
5270	5.4525499819921587e-05
5271	4.7324748943840765e-05
5272	6.543185175587578e-05
5273	5.459921266395427e-05
5274	4.7324748943840765e-05
5275	5.4525499819921587e-05
5276	5.62788958216666e-05
5277	5.6389485106365754e-05
5278	4.908989802334988e-05
5279	7.196002697974549e-05
5280	9.589106366476299e-05
5281	4.7324748943840765e-05
5282	6.136289280943446e-05
5283	4.7324748943840765e-05
5284	6.624805941607597e-05
5285	5.708691719707289e-05
5286	5.95992254255825e-05
5287	7.232623919557936e-05
5288	5.85280940686416e-05
5289	6.199471542927049e-05
5290	8.739471279901592e-05
5291	5.350195029733527e-05
5292	6.624805941607597e-05
5293	6.548321539694705e-05
5294	7.088862157690806e-05
5295	4.7874631938206864e-05
5296	7.473384380434343e-05
5297	4.7324748943840765e-05
5298	8.218295451706837e-05
5299	9.200889163305945e-05
5300	5.2878662161582e-05
5301	5.633489777734995e-05
5302	6.149750821766711e-05
5303	6.502903925060311e-05
5304	5.0771819092074215e-05
5305	6.215136635132136e-05
5306	4.7324748943840765e-05
5307	4.7324748943840765e-05
5308	6.320183072751032e-05
5309	6.582735925069505e-05
5310	5.173808807920755e-05
5311	6.543185166751977e-05
5312	4.7324748943840765e-05
5313	6.000002629082017e-05
5314	4.7324748943840765e-05
5315	5.333464409412121e-05
5316	7.004134762935956e-05
5317	6.624805941607597e-05
5318	6.625037303032672e-05
5319	7.609633860017669e-05
5320	5.903038478351068e-05
5321	5.927510159199739e-05
5322	4.7324748943840765e-05
5323	5.85280940686416e-05
5324	7.088860968038296e-05
5325	5.914899206037943e-05
5326	6.650754145783602e-05
5327	4.7324748943840765e-05
5328	6.106784544026715e-05
5329	6.78177617820838e-05
5330	6.316543463149924e-05
5331	5.778488647617126e-05
5332	4.7324748943840765e-05
5333	6.882749837015493e-05
5334	5.7947523172692484e-05
5335	7.136032498276342e-05
5336	5.85280940686416e-05
5337	8.036039315291319e-05
5338	6.371769157238528e-05
5339	7.869254236006242e-05
5340	5.793317709883635e-05
5341	5.85280940686416e-05
5342	6.781778278880457e-05
5343	7.333687286919548e-05
5344	4.7324748943840765e-05
5345	6.653913538388337e-05
5346	6.957669772927219e-05
5347	6.542000497071699e-05
5348	4.7324748943840765e-05
5349	6.789257688078195e-05
5350	6.654499155905995e-05
5351	0.00014038363843889466
5352	8.324644423034635e-05
5353	4.7324748943840765e-05
5354	4.7324748943840765e-05
5355	8.19697246587129e-05
5356	6.542613952832492e-05
5357	6.318633102639148e-05
5358	7.174225789376941e-05
5359	5.471370321983333e-05
5360	6.784335429435718e-05
5361	7.080098495461455e-05
5362	6.337097600749772e-05
5363	7.514783038953637e-05
5364	7.803140841403405e-05
5365	6.0385983429029026e-05
5366	5.490763911477447e-05
5367	6.115944677198868e-05
5368	5.0269628558191e-05
5369	6.388495900057408e-05
5370	6.543396026866318e-05
5371	6.78177617820838e-05
5372	7.041558102962292e-05
5373	7.93119072910801e-05
5374	4.7874631938206864e-05
5375	7.025375706653774e-05
5376	5.403305142506572e-05
5377	4.7324748943840765e-05
5378	4.7324748943840765e-05
5379	5.388914166366503e-05
5380	0.00012844780296290243
5381	6.256018767898193e-05
5382	5.231635973601437e-05
5383	6.123397770622664e-05
5384	6.332864174115426e-05
5385	4.7324748943840765e-05
5386	7.035725725810882e-05
5387	6.027476693445834e-05
5388	4.7324748943840765e-05
5389	9.559821615596661e-05
5390	7.51478316822043e-05
5391	6.781781794925247e-05
5392	6.78177617820838e-05
5393	7.274550676640511e-05
5394	7.07311694520069e-05
5395	5.2304277631890445e-05
5396	5.927808474443774e-05
5397	5.833351952515138e-05
5398	7.996782419782376e-05
5399	6.320065284960873e-05
5400	8.483822566078322e-05
5401	4.7324748943840765e-05
5402	7.491989071194889e-05
5403	6.88226122788684e-05
5404	5.546049838953666e-05
5405	6.582735925069505e-05
5406	5.778489129646318e-05
5407	5.5460552723012434e-05
5408	5.591703171694181e-05
5409	0.00010347794590294776
5410	6.781776203580636e-05
5411	6.343903293963099e-05
5412	6.332864176286232e-05
5413	4.7874631938206864e-05
5414	6.960795055719586e-05
5415	6.788089095382108e-05
5416	5.490763911477447e-05
5417	8.932426679147169e-05
5418	6.31308634118288e-05
5419	6.320078500546778e-05
5420	6.78177617820838e-05
5421	4.7324748943840765e-05
5422	7.472508880711248e-05
5423	7.162475315343375e-05
5424	5.282111844124087e-05
5425	6.543185166751977e-05
5426	9.81159389319615e-05
5427	5.3805003493916654e-05
5428	4.7324748943840765e-05
5429	4.7324748943840765e-05
5430	6.033643579886081e-05
5431	5.782614490784567e-05
5432	4.7324748943840765e-05
5433	5.927510159199739e-05
5434	5.041726442515396e-05
5435	8.855280826894909e-05
5436	4.7324748943840765e-05
5437	6.545192431797158e-05
5438	4.7324748943840765e-05
5439	0.00014235226518265133
5440	4.7324748943840765e-05
5441	6.359638144901419e-05
5442	5.490763911477447e-05
5443	5.546049838953666e-05
5444	4.7324748943840765e-05
5445	8.788460371708164e-05
5446	5.356176349226111e-05
5447	5.572701585611749e-05
5448	6.371769157238528e-05
5449	5.345812490108137e-05
5450	5.224497206471702e-05
5451	5.8459487901266206e-05
5452	7.758883075844031e-05
5453	4.7324748943840765e-05
5454	8.120589479033573e-05
5455	6.78177617820838e-05
5456	6.684578848210167e-05
5457	5.586690666300698e-05
5458	7.759464550444986e-05
5459	4.7324748943840765e-05
5460	5.828571983614551e-05
5461	8.856530640627682e-05
5462	0.00011318924460735982
5463	5.805141971098225e-05
5464	6.624827007660806e-05
5465	6.0994218274154e-05
5466	5.8620168630601464e-05
5467	6.542613952832492e-05
5468	4.7874631938206864e-05
5469	4.7324748943840765e-05
5470	5.783889353863352e-05
5471	4.7324748943840765e-05
5472	5.475424411983964e-05
5473	4.7324748943840765e-05
5474	4.9934349667932657e-05
5475	6.275415215637068e-05
5476	6.41986749577245e-05
5477	8.415214973408627e-05
5478	7.703800567013944e-05
5479	5.031784716319846e-05
5480	8.603576077429144e-05
5481	5.333464409412121e-05
5482	4.7324748943840765e-05
5483	0.00010121857010195648
5484	6.406742558215029e-05
5485	4.7324748943840765e-05
5486	8.990614223982455e-05
5487	7.200078938758065e-05
5488	4.7324748943840765e-05
5489	4.7324748943840765e-05
5490	5.95992254255825e-05
5491	5.471370321983333e-05
5492	6.12411816230894e-05
5493	6.624810347927e-05
5494	7.132307790945738e-05
5495	5.3337442711636354e-05
5496	6.130446379131085e-05
5497	6.2739067108324e-05
5498	7.501174981445e-05
5499	5.766749217828135e-05
5500	4.7324748943840765e-05
5501	5.471370321983333e-05
5502	6.881735138627056e-05
5503	7.485009778214697e-05
5504	6.542052209664613e-05
5505	8.103262300595129e-05
5506	5.203610598872369e-05
5507	5.85280940686416e-05
5508	5.776056962523314e-05
5509	7.442601560169582e-05
5510	0.0001037468304980016
5511	6.199471542927049e-05
5512	5.879345014561637e-05
5513	8.827715725195608e-05
5514	4.7324748943840765e-05
5515	4.8199250020374064e-05
5516	6.54298083776357e-05
5517	6.78177617820838e-05
5518	4.7324748943840765e-05
5519	9.663825117279414e-05
5520	6.079888580473449e-05
5521	6.323113336827331e-05
5522	7.288754758384397e-05
5523	6.2739067108324e-05
5524	6.115944660260565e-05
5525	4.7324748943840765e-05
5526	6.582735925069505e-05
5527	6.543185166751977e-05
5528	6.246598958299066e-05
5529	6.18733939588073e-05
5530	7.054153263924254e-05
5531	8.9536441344328e-05
5532	6.0723035043215896e-05
5533	0.00010010682690457271
5534	7.83015822684567e-05
5535	6.78177617820838e-05
5536	5.586690666300698e-05
5537	4.962547524315783e-05
5538	5.9765461448583494e-05
5539	6.12411816230894e-05
5540	4.7874631938206864e-05
5541	4.7324748943840765e-05
5542	6.624817364270119e-05
5543	5.9745289655966176e-05
5544	7.724780597185897e-05
5545	6.416941135226054e-05
5546	6.78177617820838e-05
5547	6.000002629082017e-05
5548	6.879983285446781e-05
5549	8.401231987403414e-05
5550	6.781778269575123e-05
5551	5.898504399413182e-05
5552	5.879345014561637e-05
5553	6.082483443886816e-05
5554	6.78230618311495e-05
5555	4.7324748943840765e-05
5556	6.882749837015493e-05
5557	5.586690666300698e-05
5558	5.3504371879901454e-05
5559	9.874983050012822e-05
5560	5.8204666331388944e-05
5561	6.880403199598804e-05
5562	6.124130900218531e-05
5563	8.076484828186175e-05
5564	4.7324748943840765e-05
5565	6.782613784031945e-05
5566	7.088860968038296e-05
5567	6.663264454250168e-05
5568	5.06875631406988e-05
5569	5.85280940686416e-05
5570	5.4806001375015854e-05
5571	4.7324748943840765e-05
5572	6.543185166751977e-05
5573	7.421991332208959e-05
5574	7.60990368851489e-05
5575	4.7324748943840765e-05
5576	0.00014217586099371204
5577	6.781796908515638e-05
5578	4.99860835927426e-05
5579	6.20572853374206e-05
5580	0.00011001457530499445
5581	4.7324748943840765e-05
5582	5.5804481858690376e-05
5583	6.370972891058594e-05
5584	6.78177617820838e-05
5585	5.256087793814453e-05
5586	5.586690666300698e-05
5587	7.088869051195831e-05
5588	7.997885903075797e-05
5589	6.542294250154336e-05
5590	4.7324748943840765e-05
5591	6.541998605382701e-05
5592	0.00010792482248552899
5593	7.030758170868172e-05
5594	4.7324748943840765e-05
5595	4.7324748943840765e-05
5596	6.215136635132136e-05
5597	7.76580730514836e-05
5598	5.4626171844567034e-05
5599	6.543185166751977e-05
5600	6.781807025988959e-05
5601	4.7324748943840765e-05
5602	4.7324748943840765e-05
5603	6.78177617820838e-05
5604	6.542131467552397e-05
5605	6.943081231318782e-05
5606	4.7324748943840765e-05
5607	9.866644034798344e-05
5608	6.065120489588546e-05
5609	6.323822909145926e-05
5610	4.7324748943840765e-05
5611	4.7324748943840765e-05
5612	4.7324748943840765e-05
5613	6.320065284960873e-05
5614	8.486107512582506e-05
5615	5.950462512325606e-05
5616	4.7324748943840765e-05
5617	6.55448191974561e-05
5618	6.0994218274154e-05
5619	6.543185166751977e-05
5620	5.922596715490155e-05
5621	6.376519633564626e-05
5622	5.584166499331882e-05
5623	4.7874631938206864e-05
5624	6.966998530596354e-05
5625	4.7324748943840765e-05
5626	4.7874631938206864e-05
5627	4.7324748943840765e-05
5628	4.7324748943840765e-05
5629	5.584166499331882e-05
5630	4.7324748943840765e-05
5631	7.937661043721385e-05
5632	5.441124617281822e-05
5633	7.234292510323099e-05
5634	6.808922031969301e-05
5635	9.709672854586e-05
5636	0.0001364366722837008
5637	7.331997803485563e-05
5638	6.781776220614627e-05
5639	6.737103738172967e-05
5640	7.568958786741828e-05
5641	4.7324748943840765e-05
5642	7.189108017856154e-05
5643	6.377530792904152e-05
5644	4.7324748943840765e-05
5645	4.9458599119857315e-05
5646	7.470714341222838e-05
5647	5.1875726038135625e-05
5648	4.7324748943840765e-05
5649	7.883892245453139e-05
5650	4.7874631938206864e-05
5651	6.12411816230894e-05
5652	4.7324748943840765e-05
5653	5.584715435778959e-05
5654	6.624805941607597e-05
5655	7.797952692294796e-05
5656	4.7324748943840765e-05
5657	9.01337236499915e-05
5658	5.383308942920036e-05
5659	6.12411816230894e-05
5660	7.237131518065499e-05
5661	6.541999662385705e-05
5662	6.921315587642043e-05
5663	7.107746502418594e-05
5664	4.7324748943840765e-05
5665	6.78177617820838e-05
5666	6.952791359366211e-05
5667	5.8032027631938224e-05
5668	9.137690695059006e-05
5669	0.0001312181328315579
5670	5.895533841029288e-05
5671	6.230115251489126e-05
5672	9.154204380319161e-05
5673	6.320065284960873e-05
5674	8.605849044806254e-05
5675	7.526710019396556e-05
5676	5.490763911477447e-05
5677	5.778500629057812e-05
5678	5.5060410319707707e-05
5679	7.158901489492067e-05
5680	5.2996977485203645e-05
5681	5.8032027631938224e-05
5682	5.646979760335319e-05
5683	5.890942763910042e-05
5684	0.00011198356738548284
5685	4.7324748943840765e-05
5686	6.738626159347047e-05
5687	6.273929075773097e-05
5688	7.654755680401275e-05
5689	5.341601706962601e-05
5690	5.44110784628421e-05
5691	5.901179488622895e-05
5692	0.00010629504467342976
5693	5.622121402880725e-05
5694	6.582735925295156e-05
5695	6.0487834396294664e-05
5696	5.341601706962601e-05
5697	6.315702367265454e-05
5698	7.740721766864385e-05
5699	7.088861027181837e-05
5700	4.7324748943840765e-05
5701	6.601711432829043e-05
5702	9.994282383727023e-05
5703	6.12411816230894e-05
5704	9.505094728962704e-05
5705	4.7324748943840765e-05
5706	6.060205863820334e-05
5707	5.3608833354909174e-05
5708	6.289113799494314e-05
5709	6.53994898603737e-05
5710	5.8032027631938224e-05
5711	4.7324748943840765e-05
5712	5.901179488622895e-05
5713	6.78177617820838e-05
5714	6.637744279749526e-05
5715	4.7324748943840765e-05
5716	4.7324748943840765e-05
5717	6.371769164337402e-05
5718	5.8032027631938224e-05
5719	8.454541577382715e-05
5720	4.7324748943840765e-05
5721	5.831729322911897e-05
5722	6.0385983429029026e-05
5723	7.05377816551985e-05
5724	6.241080325491513e-05
5725	0.00012180961510835276
5726	0.00011412752277623522
5727	5.643483029465357e-05
5728	4.7324748943840765e-05
5729	4.7324748943840765e-05
5730	8.836641207081696e-05
5731	6.285441993913028e-05
5732	6.541998605382701e-05
5733	7.074125076571629e-05
5734	6.543185166751977e-05
5735	5.8032027631938224e-05
5736	5.834104312780649e-05
5737	6.582735925069505e-05
5738	6.781846003768664e-05
5739	5.8023277278599336e-05
5740	5.803883619860206e-05
5741	5.3363010770734596e-05
5742	6.509114019450573e-05
5743	9.497026073266531e-05
5744	6.707367729336516e-05
5745	6.983645681911921e-05
5746	4.7324748943840765e-05
5747	9.383052716116826e-05
5748	9.132384767592462e-05
5749	6.460823223991522e-05
5750	5.831729322911897e-05
5751	6.041928521747298e-05
5752	6.130454015568045e-05
5753	5.810257050974275e-05
5754	5.8620168630601464e-05
5755	8.646680190444525e-05
5756	6.138166210584468e-05
5757	5.5060410319707707e-05
5758	4.7324748943840765e-05
5759	7.335199993719209e-05
5760	6.750286927446833e-05
5761	6.624810190561947e-05
5762	6.146747319813644e-05
5763	6.0001902814259384e-05
5764	5.248305643999117e-05
5765	6.539957086010005e-05
5766	5.624209613484522e-05
5767	4.7324748943840765e-05
5768	5.831729322911897e-05
5769	7.632427321067831e-05
5770	6.53994898603737e-05
5771	7.485851913214947e-05
5772	5.624209613484522e-05
5773	6.332864174115426e-05
5774	8.307230297937861e-05
5775	6.582735925069505e-05
5776	5.463069877904758e-05
5777	6.624806351554591e-05
5778	6.000002681466994e-05
5779	5.26208495980665e-05
5780	5.129756784141091e-05
5781	4.7324748943840765e-05
5782	6.879983285446781e-05
5783	6.1629045042069e-05
5784	5.778488647617126e-05
5785	0.00010116049998713893
5786	6.53994898603737e-05
5787	7.873538407132634e-05
5788	5.9168058800059494e-05
5789	6.551414731197541e-05
5790	6.666132480927331e-05
5791	4.7324748943840765e-05
5792	5.622121402880725e-05
5793	7.220249947043204e-05
5794	4.7324748943840765e-05
5795	6.0909169661750295e-05
5796	9.580143034871592e-05
5797	5.449348694994816e-05
5798	6.78177617820838e-05
5799	5.778488647617126e-05
5800	5.356176349226111e-05
5801	7.290568160625776e-05
5802	6.62480594176408e-05
5803	0.00010000007256146978
5804	4.7324748943840765e-05
5805	5.709097869894703e-05
5806	6.332864174115426e-05
5807	6.78177617820838e-05
5808	5.996857844482077e-05
5809	8.577544935923481e-05
5810	9.219201966515011e-05
5811	5.707572442134308e-05
5812	6.5396784462245e-05
5813	6.460539463450191e-05
5814	5.62788958216666e-05
5815	4.7324748943840765e-05
5816	8.043519539596963e-05
5817	6.936275994883948e-05
5818	8.310714634869418e-05
5819	4.7324748943840765e-05
5820	5.80278148350815e-05
5821	6.015797990040743e-05
5822	6.78177617820838e-05
5823	8.715546335032675e-05
5824	4.7324748943840765e-05
5825	6.624806002054166e-05
5826	5.282111844124087e-05
5827	4.7324748943840765e-05
5828	6.746914839588172e-05
5829	6.781776191151018e-05
5830	6.12411816230894e-05
5831	5.347265787949531e-05
5832	4.908989802334988e-05
5833	5.9625648836937065e-05
5834	8.553690828070607e-05
5835	5.347265787949531e-05
5836	5.8023277278599336e-05
5837	5.8023277278599336e-05
5838	7.186880284732266e-05
5839	5.7124771616748636e-05
5840	5.7681372814099334e-05
5841	4.7324748943840765e-05
5842	6.324847236841558e-05
5843	6.222990867422872e-05
5844	9.690765042566405e-05
5845	7.670583613769582e-05
5846	6.065120489588546e-05
5847	8.80448340571291e-05
5848	5.805141971098225e-05
5849	6.0994218274154e-05
