Node	Centrality
4984	0.348903563126335
4985	0.36215043519709694
4986	0.013246872635474515
4987	0.0033909987468551156
4988	0.40537623888319013
4989	0.35535513029058025
4990	0.001782645855066376
4991	0.02829322592227865
4992	0.0034399064751861534
4993	0.40537623888319013
4994	0.35535513029058025
4995	0.35535513029058025
4996	0.04920753687065434
4997	0.4102474006616633
4998	0.4407275026752869
4999	0.0004877583283596225
5000	0.001283553765397019
5001	0.1079291375477125
5002	0.0003658187462790561
5003	0.00970096647744445
5004	0.02455298079219791
5005	0.0007270120782937671
5006	0.40537623888319013
5007	0.4373268500191598
5008	0.013538939345746443
5009	0.40512525820856415
5010	0.40537623888319013
5011	0.0011116796478739526
5012	0.00029265499864807894
5013	0.03509589143182219
5014	0.42215411035636347
5015	0.4222594738516842
5016	0.14277423682888923
5017	0.03509589143182219
5018	0.41197518848960063
5019	0.40537623888319013
5020	0.4387412905187226
5021	0.41266567082285954
5022	0.40537623888319013
5023	0.001782645855066376
5024	0.0003161160067536127
5025	0.07132917435893378
5026	0.445709733907049
5027	0.0034399064751861534
5028	0.40589664591649355
5029	0.0012855718848901155
5030	0.08680519510143417
5031	0.0010891156064418148
5032	0.12127434393487484
5033	0.43558341548085083
5034	0.40537623888319013
5035	0.0004150847059608478
5036	0.192874786499642
5037	0.40537623888319013
5038	0.09954330344380609
5039	0.001782645855066376
5040	0.4054968600856335
5041	0.0011116796478739526
5042	0.024519045226633618
5043	0.42326030679152987
5044	0.015276601311499943
5045	0.36915474936262194
5046	0.0011116796478739526
5047	0.40537623888319013
5048	0.354777613818314
5049	0.06691403114910544
5050	0.0006972424418563814
5051	0.055410684417649896
5052	0.0006972424418563814
5053	0.029910919537254298
5054	0.40894759667944575
5055	0.03509589143182219
5056	0.0010944767061100656
5057	0.4586622394789973
5058	0.24382862985028825
5059	0.40537623888319013
5060	0.0006972424418563814
5061	0.00098312758222192
5062	0.016449750889845856
5063	0.04272730274183713
5064	0.3525240322585505
5065	0.4362033864889027
5066	0.09931435306360852
5067	0.00312778689246184
5068	0.005195541790159312
5069	0.2462179792868033
5070	0.0006972424418563814
5071	0.40537623888319013
5072	0.40537623888319013
5073	0.006569278612573987
5074	0.3551454423400261
5075	0.43447149517777617
5076	0.40537623888319013
5077	0.007373270453618911
5078	0.4001526981759281
5079	0.4415021693623685
5080	0.023728440135179225
5081	0.3382941498536943
5082	0.40537623888319013
5083	0.40537623888319013
5084	0.4075947740973679
5085	0.011774599408937561
5086	0.40529252719894004
5087	0.0004243086819205153
5088	0.12369773541957778
5089	0.005778697121346131
5090	0.004255542953740067
5091	0.40537623888319013
5092	0.47538887165238664
5093	0.04831831773451813
5094	0.03183482351026116
5095	0.13008997281535772
5096	0.35869036147635364
5097	0.35242581390466715
5098	0.03950184956090723
5099	0.35535513029058025
5100	0.359267866148037
5101	0.40537623888319013
5102	0.04831831773451813
5103	0.3297309756624579
5104	0.13277306459326102
5105	0.40537623888319013
5106	0.3998055019706862
5107	0.005778697121346131
5108	0.04271608293409502
5109	0.14288756065372685
5110	0.00046105616151045085
5111	0.05099018266134225
5112	0.048590598218582214
5113	0.0009917944793138539
5114	0.0011801314306523617
5115	0.1661994673401907
5116	0.42710506881113924
5117	0.016449750889845856
5118	0.025290368757880675
5119	0.023693967666843663
5120	0.03951911820881469
5121	0.11392200867102131
5122	0.4058045283718088
5123	0.009271614620695607
5124	0.04920753687065434
5125	0.4121112511200167
5126	0.16861781233620235
5127	0.4224893395150769
5128	0.4755014595987637
5129	0.0101246010134439
5130	0.19831125407272038
5131	0.48869185524454783
5132	0.4063295776897031
5133	0.02031936850576817
5134	0.40537623888319013
5135	0.42293152305234805
5136	0.4116247079127233
5137	0.00421829394009236
5138	0.376672609092265
5139	0.32541967695473123
5140	0.40537623888319013
5141	0.035592660044821985
5142	0.20677991351231226
5143	0.357190826302981
5144	0.10443816460745657
5145	0.4418911857833828
5146	0.04562335520822262
5147	0.006392815274452543
5148	0.5963823019270127
5149	0.004120633553728212
5150	0.40537623888319013
5151	0.4132161887019074
5152	0.043016901798407677
5153	0.43845364296967787
5154	0.0006520353122586595
5155	0.0011116796478739526
5156	0.3692527971827246
5157	0.3549752210288594
5158	0.007249584885121925
5159	0.4918990508209723
5160	0.355815048790402
5161	0.013546245730536477
5162	0.3963696670496637
5163	0.4188371212823281
5164	0.06925393178527903
5165	0.4133164297620397
5166	0.03553604136309367
5167	0.011209209516000308
5168	0.00585206649943549
5169	0.40537623888319013
5170	0.4104376363764618
5171	0.04363452955736631
5172	0.004751344733767726
5173	0.0006972424418563814
5174	0.40537623888319013
5175	0.422150389418776
5176	0.004099451989108065
5177	0.40537623888319013
5178	0.04831831773451813
5179	0.25684004190643517
5180	0.44934126303873373
5181	0.0004150847059608478
5182	0.0772447568502868
5183	0.4106393074296132
5184	0.0014188084972790078
5185	0.4907710743278525
5186	0.40588165248565444
5187	0.40537623888319013
5188	0.035592660044821985
5189	0.40537623888319013
5190	0.05226300210516582
5191	0.40537623888319013
5192	0.05632175803356371
5193	0.03553604136309367
5194	0.0012743443479360655
5195	0.010129757036175946
5196	0.40537623888319013
5197	0.005778697121346131
5198	0.0021282127364954176
5199	0.43885904535619064
5200	0.0024478274111622974
5201	0.0007389795024952853
5202	0.0025030939912716425
5203	0.01038329423051325
5204	0.40537623888319013
5205	0.008975082674312344
5206	0.011209209516000308
5207	0.45145403660194794
5208	0.0026324537949505757
5209	0.03627791230518706
5210	0.40537623888319013
5211	0.0012855718848901155
5212	0.004688711294434943
5213	0.40537623888319013
5214	0.3557578911668948
5215	0.0011255887259137933
5216	0.33414307337212346
5217	0.0011116796478739526
5218	0.0004112935063412093
5219	0.007515924680710138
5220	0.0023047403487735704
5221	0.004255542953740067
5222	0.0007173904227549009
5223	0.009717569301312946
5224	0.0039486806749677895
5225	0.35535513029058025
5226	0.0006972424418563814
5227	0.0034399064751861534
5228	0.0006972424418563814
5229	0.35335583502286233
5230	0.40537623888319013
5231	0.3246091810266406
5232	0.0006852346515057882
5233	0.028926440481627295
5234	0.40537623888319013
5235	0.0011116796478739526
5236	0.4551981877344411
5237	0.40630348320206094
5238	0.0011116796478739526
5239	0.4055043595266245
5240	0.07192590256106746
5241	0.07192590256106746
5242	0.5543378846983699
5243	0.012122211902729635
5244	0.0014913868762268384
5245	0.044776312713512054
5246	0.012122211902729635
5247	0.0011512931568599314
5248	0.02662599199759817
5249	0.012122211902729635
5250	0.35535513029058025
5251	0.40537623888319013
5252	0.23399639065193473
5253	0.0028094391716344427
5254	0.40537623888319013
5255	0.40571818921245756
5256	0.40537623888319013
5257	0.08598484313196486
5258	0.006552342467482361
5259	0.0015518271654202844
5260	0.4103699657070712
5261	0.41492077492748153
5262	0.0034399064751861534
5263	0.40537623888319013
5264	0.0007864776824083063
5265	0.004577722187419454
5266	0.004577722187419454
5267	0.0021603165364769456
5268	0.014468342321097338
5269	0.014468342321097338
5270	0.13728535590810992
5271	0.40537623888319013
5272	0.0008570479270528093
5273	0.04920753687065434
5274	0.40537623888319013
5275	0.13728535590810992
5276	0.40537623888319013
5277	0.40534062905855595
5278	0.20267031623367088
5279	0.004426733126433594
5280	0.44987810237191633
5281	0.40537623888319013
5282	0.06247875110265203
5283	0.40537623888319013
5284	0.0011116796478739526
5285	0.01498150623993999
5286	0.016890563727828923
5287	0.03852995429789373
5288	0.021702513385469146
5289	0.004242550987342738
5290	0.454738412215697
5291	0.14411995878174158
5292	0.0011116796478739526
5293	0.0006701860951318399
5294	0.40542123486877935
5295	0.35535513029058025
5296	0.4457591023080241
5297	0.40537623888319013
5298	0.422688594569934
5299	0.3826054171164859
5300	0.17427005675743315
5301	0.422150389418776
5302	0.4407483670959981
5303	0.4155750824702826
5304	0.35482563732856703
5305	0.004255542953740067
5306	0.43447149517777617
5307	0.40537623888319013
5308	0.0019003630094280922
5309	0.0012743443479360655
5310	0.29914900535091504
5311	0.0012855718848901155
5312	0.40537623888319013
5313	0.008295587165515799
5314	0.40537623888319013
5315	0.0577540590823041
5316	0.09511804045102516
5317	0.0011116796478739526
5318	0.0004793054486322127
5319	0.2005878368414189
5320	0.006684843235025222
5321	0.011209209516000308
5322	0.40537623888319013
5323	0.021702513385469146
5324	0.40544590202329667
5325	0.012628423498715036
5326	0.017210732048769238
5327	0.40537623888319013
5328	0.4084732100767532
5329	0.0006972424418563814
5330	0.09781336116495168
5331	0.019686636175559023
5332	0.40537623888319013
5333	0.40550456052573414
5334	0.01881504362946752
5335	0.41016251981120455
5336	0.021702513385469146
5337	0.41581621747130393
5338	0.0021282127364954176
5339	0.4161520739594455
5340	0.022867600125545846
5341	0.021702513385469146
5342	0.00027171238158590655
5343	0.014740054691070094
5344	0.40537623888319013
5345	0.0004877583283596225
5346	0.4405044293085631
5347	0.0011486204168484116
5348	0.40537623888319013
5349	0.22780948748388868
5350	0.38619752305818056
5351	0.5228523409158166
5352	0.47146311361864734
5353	0.43447149517777617
5354	0.40537623888319013
5355	0.4236638920972418
5356	0.0008799531966698275
5357	0.08812249565282171
5358	0.021801854865238772
5359	0.06878740104510662
5360	0.4182883353945086
5361	0.4360782332832216
5362	0.4073285956551467
5363	0.001782645855066376
5364	0.4665810851962323
5365	0.008539906022140801
5366	0.06351558602508037
5367	0.004368228330998882
5368	0.35058485259350436
5369	0.3605650956545033
5370	0.0009692678582625181
5371	0.0006972424418563814
5372	0.0680257107270811
5373	0.01534364920403538
5374	0.35535513029058025
5375	0.006552342467482361
5376	0.08023542811061186
5377	0.40537623888319013
5378	0.40537623888319013
5379	0.06691403114910544
5380	0.5252616706249489
5381	0.40649867131061423
5382	0.2677764783675821
5383	0.0029432762438062897
5384	0.0025895696842499535
5385	0.40537623888319013
5386	0.019183834638786323
5387	0.413161272993852
5388	0.40537623888319013
5389	0.47663772193044157
5390	0.0011622529829269244
5391	0.0003378112118152238
5392	0.0006972424418563814
5393	0.0025895696842499535
5394	0.34251419500686836
5395	0.05717533846549479
5396	0.004483033596330619
5397	0.41496705169691966
5398	0.4054569542593375
5399	0.004577722187419454
5400	0.04267695345202323
5401	0.40537623888319013
5402	0.4356789186853362
5403	0.4054640252952169
5404	0.03898139553045777
5405	0.0012743443479360655
5406	0.013124424175197777
5407	0.02598759713582863
5408	0.019723079707128537
5409	0.43941553715063825
5410	0.00046009455167269714
5411	0.0009026804072008802
5412	0.0017263797971440223
5413	0.35535513029058025
5414	0.41528566539833106
5415	0.00019646094064598417
5416	0.06351558602508037
5417	0.4130420285720511
5418	0.40599290631241314
5419	0.0024907404041589077
5420	0.0006972424418563814
5421	0.40537623888319013
5422	0.41118816942291037
5423	0.019136599224702445
5424	0.13625586558647637
5425	0.0012855718848901155
5426	0.4319666426723422
5427	0.07012769146023871
5428	0.40537623888319013
5429	0.43447149517777617
5430	0.4400923100263653
5431	0.029151993052186576
5432	0.40537623888319013
5433	0.011209209516000308
5434	0.35312928935468824
5435	0.4246694199215304
5436	0.40537623888319013
5437	0.4349825897917106
5438	0.40537623888319013
5439	0.5562579783231595
5440	0.40537623888319013
5441	0.056442264534666955
5442	0.06351558602508037
5443	0.03898139553045777
5444	0.40537623888319013
5445	0.4338028745708456
5446	0.11013380306546376
5447	0.016725802865373722
5448	0.0021282127364954176
5449	0.043574709554004346
5450	0.08008467159057088
5451	0.41164679375422214
5452	0.4494351699309972
5453	0.40537623888319013
5454	0.4525922850434038
5455	0.0013944848719839023
5456	0.38533695853271666
5457	0.02498177594312718
5458	0.4415117962249202
5459	0.40537623888319013
5460	0.019528698961567052
5461	0.47276993953958013
5462	0.5139065881068653
5463	0.04002608022641088
5464	0.0005200655576925586
5465	0.005927986996540566
5466	0.005556391337539979
5467	0.0008799531966698275
5468	0.35535513029058025
5469	0.40537623888319013
5470	0.01626355238938634
5471	0.40537623888319013
5472	0.11441957621418447
5473	0.40537623888319013
5474	0.34496080693199077
5475	0.3646723901633394
5476	0.3638907701710193
5477	0.0501005829991579
5478	0.3465003635494828
5479	0.34691187474212803
5480	0.4660592743342278
5481	0.0577540590823041
5482	0.40537623888319013
5483	0.4058253616874521
5484	0.4528105571440957
5485	0.40537623888319013
5486	0.43667534050222295
5487	0.015334287311858394
5488	0.40537623888319013
5489	0.43447149517777617
5490	0.016890563727828923
5491	0.06878740104510662
5492	0.004099451989108065
5493	0.0007288957839094239
5494	0.410221165727811
5495	0.12706573129197976
5496	0.005778697121346131
5497	0.0034399064751861534
5498	0.4665441430411617
5499	0.1407153685428603
5500	0.40537623888319013
5501	0.06878740104510662
5502	0.4055540202921232
5503	0.40632224407144296
5504	0.0006217942238661353
5505	0.41770568153424686
5506	0.1266888251949318
5507	0.021702513385469146
5508	0.023396091633269177
5509	0.41363160709012403
5510	0.4929076804935622
5511	0.004242550987342738
5512	0.02031936850576817
5513	0.05363735432658812
5514	0.40537623888319013
5515	0.32900708514115895
5516	0.00046090202327926004
5517	0.0006972424418563814
5518	0.40537623888319013
5519	0.4810624749010311
5520	0.411460321719724
5521	0.036688367521384935
5522	0.44098702343752455
5523	0.0034399064751861534
5524	0.006552342467482361
5525	0.43447149517777617
5526	0.0012743443479360655
5527	0.0012855718848901155
5528	0.422150389418776
5529	0.009271614620695607
5530	0.4244173797660626
5531	0.46015230584594763
5532	0.40754846168654413
5533	0.4750487809829388
5534	0.38934625102292597
5535	0.0006972424418563814
5536	0.02498177594312718
5537	0.24397908333486504
5538	0.3968049223245315
5539	0.004099451989108065
5540	0.35535513029058025
5541	0.40537623888319013
5542	0.0007156542867446581
5543	0.4141284522664579
5544	0.40621881776313823
5545	0.21402985574225847
5546	0.0006972424418563814
5547	0.008295587165515799
5548	0.4055043595266245
5549	0.4448098136433028
5550	0.0004552769952187458
5551	0.011750778408161524
5552	0.02031936850576817
5553	0.005377225724914552
5554	0.0003850467423499604
5555	0.43447149517777617
5556	0.40550456052573414
5557	0.02498177594312718
5558	0.15728482468196822
5559	0.4790611202554687
5560	0.008860610977616057
5561	0.4345457040445272
5562	0.0027041585187489894
5563	0.015932712766841623
5564	0.40537623888319013
5565	0.00036977636544271097
5566	0.4345410400345468
5567	0.4067803042827203
5568	0.19635649787866458
5569	0.021702513385469146
5570	0.09586719688644896
5571	0.40537623888319013
5572	0.0012855718848901155
5573	0.0045678100100997555
5574	0.0011116796478739526
5575	0.40537623888319013
5576	0.006767881866263952
5577	0.0003261553971775169
5578	0.3441229933392495
5579	0.36610985672224694
5580	0.45789094779700046
5581	0.40537623888319013
5582	0.027178861845100558
5583	0.0018391270691109093
5584	0.0006972424418563814
5585	0.3551994179771134
5586	0.02498177594312718
5587	0.4054091735854286
5588	0.012264091275342164
5589	0.0004965270289235706
5590	0.40537623888319013
5591	0.001782645855066376
5592	0.4473133689372989
5593	0.09593121232878964
5594	0.40537623888319013
5595	0.40537623888319013
5596	0.004255542953740067
5597	0.34246596413853264
5598	0.02663951756517277
5599	0.0012855718848901155
5600	0.00024295739416967964
5601	0.40537623888319013
5602	0.40537623888319013
5603	0.0006972424418563814
5604	0.0007642642688995431
5605	0.4106402515756742
5606	0.40537623888319013
5607	0.4908038415862063
